





PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
8908;"Centro de Salud Mental de Puente de Vallecas";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.Otras modalidades de gestión de cita: Aplicación para dispositivos móviles";"Metro: Puente de Vallecas y Nueva Numancia (línea 1)Bus: 10, 24, 54, 57, 58, 111, 136, 310";"Beneficiarios: Pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios). Asignado al Hospital Infanta Leonor.";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=734b224e0d61c010VgnVCM1000000b205a0aRCRD";"PE&amp;Ntilde;A GORBEA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28053";"SAN DIEGO";"PUENTE DE VALLECAS";"443328";"4471888";"40.39566867834174";"-3.66779947609606";"914 778 747 / 914 778 946 / 914 778 646";"914 779 137";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
8921;"Centro de Salud Mental de Salamanca";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.Otras modalidades de gestión de cita: Aplicación para dispositivos móviles";"Metro: O&amp;acute;Donnell (línea 6)Bus: 28BICIMAD: Estación 62 (calle O'Donnell, 50)";"Beneficiarios: pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios).";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=986b224e0d61c010VgnVCM1000000b205a0aRCRD";"O'DONNELL";"CALLE";"V";"55";"baja";"";"";"";"MADRID";"MADRID";"28009";"GOYA";"SALAMANCA";"443044";"4474755";"40.42147680417171";"-3.6714023531659077";"915 042 796 / 915 040 034";"915 749 077";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
8919;"Centro de Salud Mental de Villaverde";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.Otras modalidades de gestión de cita: Aplicación para dispositivos móviles";"Metro: Cruce Villaverde (línea 3)Bus: 18, 86, 116, 22, 130";"Beneficiarios: Pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios). Asignado al Hospital Universitario 12 de octubre.";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d2bb224e0d61c010VgnVCM1000000b205a0aRCRD";"DE TOTANES";"CALLE";"V";"1";"4ª";"";"";"";"MADRID";"MADRID";"28041";"LOS ANGELES";"VILLAVERDE";"440682";"4466979";"40.351252444754216";"-3.6985192544873033";"917 955 546";"917 978 953";"csmvillaverde@salud.madrid.org";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
8901;"Centro de Salud Mental Fuencarral";"";"Consultar telefónicamente.";"";"Metro: Begoña (línea 10)Bus: 147";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=39fa224e0d61c010VgnVCM1000000b205a0aRCRD";"MELCHOR FERNÁNDEZ ALMAGRO";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28029";"LA PAZ";"FUENCARRAL-EL PARDO";"441422";"4480951";"40.4771715137825";"-3.691092443221497";"913 238 180";"913 143 240";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
8903;"Centro de Salud Mental Hortaleza";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.Otras modalidades de gestión de cita: Aplicación para dispositivos móviles";"Metro: Mar de Cristal (línea 4 y 8)Bus: 120, 125, 172";"Beneficiarios: pacientes derivados desde los Centros de Atención Primaria (Centros de salud o consultorios).Asignado al Hospital Universitario Ramón y Cajal";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=cb0b224e0d61c010VgnVCM1000000b205a0aRCRD";"MAR DE KARA";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28033";"PINAR DEL REY";"HORTALEZA";"445368";"4480255";"40.47117057642612";"-3.6444820023980355";"913 818 266 / 913 818 332";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
7902951;"Centro de Salud Mental Infanto juvenil Carabanchel - Usera. Centro de Salud Menal Guayaba";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.Otras modalidades de gestión de cita: Aplicación para dispositivos móviles";"Metro: Carabanchel Alto (línea 11)Bus: 47, 108, 118, 121, 131";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=9d9bb458986bb410VgnVCM1000000b205a0aRCRD";"ANTONIA RODRÍGUEZ SACRISTÁN";"CALLE";"V";"4";"2.º";"A";"";"";"MADRID";"MADRID";"28044";"BUENAVISTA";"CARABANCHEL";"436517";"4469439";"40.37311569945423";"-3.7478059173712013";"915 084 398";"915 089 509";"usminfantojuvenil.hdoc@salud.madrid.org";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
5562342;"Centro de Salud Mental Latina - Las Águilas";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.Otras modalidades de gestión de cita: Aplicación para dispositivos móviles";"Refe: FanjulBus: 17, 34, 117";"Adscrito al Hospital Clínico San Carlos";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=dff7891b0ed86210VgnVCM2000000c205a0aRCRD";"JOSE DE CADALSO";"CALLE";"V";"0";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"434494";"4470515";"40.38264318541147";"-3.771744197591826";"917 060 061 / 917 062 587";"917 061 343";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
8918;"Centro de Salud Mental Retiro";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.Otras modalidades de gestión de cita: Aplicación para dispositivos móviles";"Metro: Ibiza (línea 9)Bus: 20, 152, 2, 15, 26, 61, 63, C1, 215, C2";"Beneficiarios: Pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios). Asignado al Hospital General Universitario Gregorio Marañón.";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=065b224e0d61c010VgnVCM1000000b205a0aRCRD";"LOPE DE RUEDA";"CALLE";"V";"43";"";"";"";"";"MADRID";"MADRID";"28009";"IBIZA";"RETIRO";"442516";"4474556";"40.4196477997268";"-3.677607955870502";"914 008 690 / 914 008 695";"915 739 932";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
8905;"Centro de Salud Mental San Blas";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.Otras modalidades de gestión de cita: Aplicación para dispositivos móviles";"Metro: Simancas (línea 7)Bus: 109";"Beneficiarios: Pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios). Adscrito al Hospital Universitario Ramón y Cajal.";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2b7b224e0d61c010VgnVCM1000000b205a0aRCRD";"CASTILLO DE UCLES";"CALLE";"V";"35";"";"";"";"y 37";"MADRID";"MADRID";"28037";"SIMANCAS";"SAN BLAS-CANILLEJAS";"447137";"4475790";"40.43106180744466";"-3.6232433423754538";"913 135 540 / 913 135 541";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
8907;"Centro de Salud Mental Tetuán";"";"Consultal telefónicamente.";"Atención especializada ambulatoria de salud mental.Otras modalidades de gestión de cita: Aplicación para dispositivos móviles";"Metro: Cuatro Caminos (línea 1, 2, 6), Nuevos Ministerios (línea 6, 8 y 10)Renfe: Nuevos MinisteriosBus: C1, 149";"Beneficiarios: pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios). Adscrito al Hospital Universitario de La Paz.";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bd8b224e0d61c010VgnVCM1000000b205a0aRCRD";"MAUDES";"CALLE";"V";"32";"";"";"";"";"MADRID";"MADRID";"28003";"RIOS ROSAS";"CHAMBERI";"440674";"4477400";"40.44512955125298";"-3.699584503327308";"915 349 920 / 915 347 363";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
8914;"Centro de Salud Mental Usera";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.Otras modalidades de gestión de cita: Aplicación para dispositivos móviles";"Metro: Almendrales (línea 3)Bus: 6, 78";"Beneficiarios: Pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios). Asignado al Hospital Universitario 12 de octubre.";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=40ab224e0d61c010VgnVCM1000000b205a0aRCRD";"VISITACION";"CALLE";"V";"5";"2ª";"";"";"";"MADRID";"MADRID";"28026";"ALMENDRALES";"USERA";"440437";"4470393";"40.38199919729483";"-3.701723064805618";"915 001 015";"915 000 776";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
6566703;"Centro de Salud Mental Vicálvaro";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.Otras modalidades de gestión de cita: Aplicación para dispositivos móviles";"Metro: Vicálvaro (línea 9)Bus: 4, 100, 130, E3, 106";"Beneficiarios: pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios).";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=58629a368c3c9310VgnVCM2000000c205a0aRCRD";"CALAHORRA";"CALLE";"V";"11";"";"";"";"bis";"MADRID";"MADRID";"28032";"AMBROZ";"VICALVARO";"448008";"4473095";"40.406847513994755";"-3.6127431819124416";"917 753 260 / 917 753 262";"917 753 261";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
5562302;"Centro de Salud Mental Villa de Vallecas";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.Otras modalidades de gestión de cita: Aplicación para dispositivos móviles";"Metro: Miguel Hernández (línea 1)Bus: 54, 144";"Beneficiarios: pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios). Asignado al Hospital Infanta Leonor.";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5fa0891b0ed86210VgnVCM2000000c205a0aRCRD";"SAN CLAUDIO";"CALLE";"V";"154";"";"";"";"";"MADRID";"MADRID";"28038";"PALOMERAS SURESTE";"PUENTE DE VALLECAS";"445765";"4471095";"40.388687170165554";"-3.6390057976158987";"913 909 953 / 913 909 877 / 913 909 878";"913 909 953";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
176345;"Centro de Salud Mirasierra";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Mirasierra (línea 9).Bus: 49.";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=03fb4b6faa61c010VgnVCM1000000b205a0aRCRD";"MIRADOR DE LA REINA";"CALLE";"V";"117";"";"";"";"";"MADRID";"MADRID";"28035";"MIRASIERRA";"FUENCARRAL-EL PARDO";"439084";"4482470";"40.49069597624914";"-3.718819303334679";"913 767 451 (cita previa automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8955;"Centro de Salud Monóvar";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Hortaleza (línea 4)Bus: 7, 29, 129";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=950c4b6faa61c010VgnVCM1000000b205a0aRCRD";"MONOVAR";"CALLE";"V";"11";"";"";"";"";"MADRID";"MADRID";"28033";"APOSTOL SANTIAGO";"HORTALEZA";"444326";"4480963";"40.477488458735365";"-3.656823708332616";"913 839 535";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
10759241;"Centro de Salud Montesa";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Manuel Becerra (líneas 2 y 6)Bus: 12, 43, 48, 56, C1,210, 1, 74Bicimad: Estación 145 (calle Ortega y Gasset, 87)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bc3c855a64315610VgnVCM2000001f4a900aRCRD";"MONTESA";"CALLE";"V";"38";"";"";"";"";"MADRID";"MADRID";"28006";"LISTA";"SALAMANCA";"442999";"4475775";"40.43066819867429";"-3.672008133361961";"913 090 864 (cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9025;"Centro de Salud Nuestra Señora de Fátima";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Bus: 35, 34.";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ba2c4b6faa61c010VgnVCM1000000b205a0aRCRD";"NUESTRA SEÑORA DE FATIMA";"AVENIDA";"V";"93";"";"";"";"";"MADRID";"MADRID";"28047";"VISTA ALEGRE";"CARABANCHEL";"436437";"4470112";"40.3791723619984";"-3.7488035324559834";"915 255 643 (cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8947;"Centro de Salud Numancia";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Bus: 141.";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=4d3c4b6faa61c010VgnVCM1000000b205a0aRCRD";"PUERTO DE COTOS";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28038";"NUMANCIA";"PUENTE DE VALLECAS";"444144";"4472563";"40.40179559244056";"-3.658243977346573";"913 287 410  (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9034;"Centro de Salud Núñez Morgado";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Plaza de Castilla (línea 1, 9, 10), Chamartín (1, 10).Bus: 5, 66, 70, 107, 129, 174.Renfe: Chamartín (líneas C1, C2, C3, C4, C7, C8, C10, Regional).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=df4c4b6faa61c010VgnVCM1000000b205a0aRCRD";"NUÑEZ MORGADO";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28036";"CASTILLA";"CHAMARTIN";"441901";"4479968";"40.46834995795906";"-3.6853399366612463";"913 143 151 (cita previa automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
17954;"Centro de Salud Orcasitas";"";"De lunes a viernes de 8 a 21 horas.Este centro de salud dispone de Servicio de Urgencias de Atención Primaria de lunes a viernes de 20:30 h a 8:30 horas del día siguiente y sábados, domingos y festivos las 24 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Bus: 60, 116, 121, 131, 78, 81";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d321e35bba51c010VgnVCM2000000c205a0aRCRD";"CESTONA";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28041";"ORCASITAS";"USERA";"439381";"4469367";"40.372680378354836";"-3.71405352060838";"913 412 009 / 913 415 785  (Cita previa) / 112 (urgencias)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
10759192;"Centro de Salud Orcasur";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: San Fermín - Orcasur (línea 3)Bus: 116, 76Cercanías Renfe: Orcasitas (línea C5)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=b665dfe18de05610VgnVCM1000001d4a900aRCRD";"ARENAS DEL REY";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28041";"ORCASUR";"USERA";"440513";"4468541";"40.36532653890692";"-3.700633690827";"913 171 103 (cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9000;"Centro de Salud Pacífico";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Conde de Casal (línea 6), Menéndez Pelayo (línea 1)Bus: 14, 32, 26, 63, C2, 153, 10Bicimad: Estación 75 (avenida Menéndez Pelayo, 90)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f47c4b6faa61c010VgnVCM1000000b205a0aRCRD";"REYES MAGOS";"CALLE";"V";"21";"";"";"";"";"MADRID";"MADRID";"28007";"NIÑO JESUS";"RETIRO";"442663";"4473467";"40.407966365053795";"-3.67704293920089";"915 017 065 (cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9058;"Centro de Salud Palma Norte";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Noviciado (línea 2), San Bernardo (línea 2, 4)Bus: 3, 147, M2Bicimad: Estación 15 (calle San Vicente Ferrer, 64)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=26254b6faa61c010VgnVCM1000000b205a0aRCRD";"PALMA";"CALLE";"V";"59";"";"";"";"ESQU. CALLE NORTE Y PALMA 51";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439995";"4475350";"40.42662261170809";"-3.707385433644177";"915 214 578";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8997;"Centro de Salud Párroco Julio Morate";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Delicias (línea 3)Bus: 6, 78, 148, 59, 85, 8, 19, 45, 47, 86, 247Renfe: Delicias (líneas C1, C7, C10, Regional)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=878c4b6faa61c010VgnVCM1000000b205a0aRCRD";"PARROCO JULIO MORATE";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28045";"CHOPERA";"ARGANZUELA";"440686";"4472076";"40.397178304464624";"-3.6989465308833567";"914 736 822";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8972;"Centro de Salud Pascual Rodríguez";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Lucero (línea 6)Bus: 31, 138";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1a9c4b6faa61c010VgnVCM1000000b205a0aRCRD";"PASCUAL RODRIGUEZ";"CALLE";"V";"21";"";"";"";"";"MADRID";"MADRID";"28011";"LUCERO";"LATINA";"436928";"4473075";"40.40589264108715";"-3.7433131166088893";"914 646 445 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
10759171;"Centro de Salud Paseo Imperial";"";"De lunes a viernes de 8 a 21 horas.Este centro de salud dispone de Servicio de Urgencias de Atención Primaria de lunes a viernes de 20:30h a 8:30 del día siguiente y sábados, domingos y festivos las 24 horas con entrada al servicio de urgencias por la Glorieta de Pirámides número 7..";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Pirámides (línea 5)Bus: 23, 35Renfe: Pirámides (líneas C1, C7, C10)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8762dfe18de05610VgnVCM1000001d4a900aRCRD";"TOLEDO";"CALLE";"V";"180";"";"";"";"";"MADRID";"MADRID";"28005";"IMPERIAL";"ARGANZUELA";"439381";"4472578";"40.4016064809333";"-3.7143483544427744";"913 640 762 / 112 (urgencias)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8946;"Centro de Salud Pavones";"";"De lunes a viernes de 8 a 21 horas.Este centro de salud presta atención urgente como Servicio de Urgencias de Atención Primaria de lunes a viernes de 20:30 a 8:30 horas del día siguiente y sábados, domingos y festivos las 24 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Pavones (línea 9).Bus: 8, 71, 30.";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=3fbc4b6faa61c010VgnVCM1000000b205a0aRCRD";"HACIENDA DE PAVONES";"CALLE";"V";"271";"";"";"";"";"MADRID";"MADRID";"28030";"PAVONES";"MORATALAZ";"446614";"4472263";"40.399264108059974";"-3.6291012319932463";"913 016 261 (Cita previa) / 112 (urgencias)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8948;"Centro de Salud Peña Prieta";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Puente de Vallecas (línea 1).Bus: 8, 113, 141, 58, 111, 37, 56, 148, 10, 24, 54, 57, 136, 310";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c1dc4b6faa61c010VgnVCM1000000b205a0aRCRD";"ALTOS DE CABREJAS";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28038";"NUMANCIA";"PUENTE DE VALLECAS";"443318";"4472205";"40.39851477386255";"-3.6679336509247165";"915 014 040 (cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosEspecialidadesMedicas"; 
8983;"Centro de Salud Potes";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Bus: 76Cercanías Renfe: Puente Alcocer (línea C5)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e6fc4b6faa61c010VgnVCM1000000b205a0aRCRD";"POTES";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28021";"SAN ANDRES";"VILLAVERDE";"439735";"4466933";"40.35077924881625";"-3.7096539581448544";"917 954 561 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
64009;"Centro de Salud Potosí";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Colombia (línea 8, 9)Bus: 14, 11, 40, 7, 16, 29, 51";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6873598d1351c010VgnVCM1000000b205a0aRCRD";"POTOSI";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28016";"HISPANOAMERICA";"CHAMARTIN";"442401";"4478719";"40.45714216744823";"-3.6793408196533415";"914 570 976 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9035;"Centro de Salud Príncipe de Vergara";"";"De lune a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro : Avenida de América (líneas 4, 6, 7, 9)Bus: 29, 52, C2, 73, C1, 9";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=790d4b6faa61c010VgnVCM1000000b205a0aRCRD";"PRINCIPE DE VERGARA";"CALLE";"V";"111";"";"";"";"";"MADRID";"MADRID";"28002";"EL VISO";"CHAMARTIN";"442402";"4476815";"40.43999018256103";"-3.679144549510143";"915 644 116 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
