



PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
146682;"Centro Juvenil El Aleph (Villa de Vallecas)";"Mira la programación mensual de cada uno de los centros juveniles, encontrarás talleres, teatro, actividades, cesiones de espacios para tu música o tus ensayos, exposiciones; además Wifi gratuito, oficinas de información juvenil y un montón de cosas interesantes. Información sobre las actividades:  Correo:  actividadeselaleph@gmail.com   Teléfono: 913 312 725";"Horario de apertura del centro: de lunes a domingo de 8:30 a 21:30 horas.   Agosto cerrado.";"Recursos permanentes Sala polivalentePuntos de acceso a InternetWifi gratuito";"Bus: 58 , 63 , 145Renfe: Santa Eugenia";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=84869475d381c010VgnVCM1000000b205a0aRCRD";"ZAZUAR";"CALLE";"V";"1";"";"";"";"C/V. Avda. Mediterráneo";"MADRID";"MADRID";"28031";"SANTA EUGENIA";"VILLA DE VALLECAS";"448609";"4470397";"40.38257934400676";"-3.6054546139177392";"913 013 457";"";"cj7aleph@madrid.es";"/contenido/entidadesYorganismos/OficinasInformacionJuvenil"; 
190703;"Centro Juvenil El Pardo";"Mira la programación mensual de cada uno de los centros juveniles, encontrarás talleres, teatro, actividades, cesiones de espacios para tu música o tus ensayos, exposiciones; además Wifi gratuito, oficinas de información juvenil y un montón de cosas interesantes. Información sobre las actividades  Correo:  actividadeselpardo@gmail.com   Teléfono: 913 760 652";"Apertura del centro los martes a sábado de 13 a 21 horas.";"Recursos permanentes Salas polivalentesPuntos de acceso a InternetWifi gratuitoOficina de Información Juvenil";"Autobús: desde el intercambiador de Moncloa el 601 (isla 3-dársena 30) y el 602 que sale del hospital Universitario la Paz.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=617ef50ad2a30110VgnVCM1000000b205a0aRCRD";"PADRE CIPRIANO";"AVENIDA";"V";"11";"";"";"";"";"MADRID";"MADRID";"28048";"EL PARDO";"FUENCARRAL-EL PARDO";"434051";"4485727";"40.51964199418355";"-3.778542672958104";"913 760 652";"";"cj3elpardo@madrid.es";"/contenido/entidadesYorganismos/OficinasInformacionJuvenil"; 
182139;"Centro Juvenil El Sitio de mi Recreo (Villa de Vallecas)";"Mira la programación mensual de cada uno de los centros juveniles, encontrarás talleres, teatro, actividades, cesiones de espacios para tu música o tus ensayos, exposiciones; además Wifi gratuito, oficinas de información juvenil y un montón de cosas interesantes. Información sobre las actividades:  Correo:  actividadeselrecreo@gmail.com   Teléfono: 913 05 24 48";"Horario de apertura del centro: de lunes a domingo de 8:30 a 21:30 horas.";"Recursos permanentes Sala polivalenteSala de lecturaSala exposiciones Teatro/Auditorio 3 locales de ensayo Puntos de acceso a InternetWifi gratuitoOficina de Información Juvenil";"Metro: Villa de Vallecas (línea 1)  Bus: 54, 58, 103, 142, 143, N9 Renfe: Vallecas";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=9bd738d60b41c010VgnVCM2000000c205a0aRCRD";"REAL DE ARGANDA";"CALLE";"V";"39";"";"";"";"";"MADRID";"MADRID";"28031";"SANTA EUGENIA";"VILLA DE VALLECAS";"447634";"4470066";"40.37953682427198";"-3.616901585603186";"913 052 448";"";"cj6srecreo@madrid.es";"/contenido/entidadesYorganismos/OficinasInformacionJuvenil"; 
5396226;"Centro Juvenil Hontalbilla (Fuencarral - El Pardo)";"Mira la programación mensual de cada uno de los centros juveniles, encontrarás talleres, teatro, actividades, cesiones de espacios para tu música o tus ensayos, exposiciones; además Wifi gratuito, oficinas de información juvenil y un montón de cosas interesantes. Información sobre las actividades  Correo:  actividadeshontalbilla@gmail.com   Teléfono: 917 342 878 y 917 364 378";"Horario de apertura del centro:  Mañanas: de lunes a sábados, de: 10 a 14 horasTardes:de lunes a sábados, de 16 a  20:30 horasAgosto centro juvenil cerrado.";"Asesoría de salud joven Asesoramiento gratuito dirigido a jóvenes sobre sexualidad, abuso de sustancias, alimentación y hábitos saludables, adorno corporal o cualquier otra pregunta sobre salud. Recursos permanentes Salas polivalentesPuntos de acceso a InternetWifi gratuitoOficina de Información Juvenil";"Metro: Fuencarral (línea 10)Bus: 66, 124 y 137, 154, N24Renfe: Madrid-Ramón y Cajal";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=afc93331c9ee2210VgnVCM2000000c205a0aRCRD";"HONTALBILLA";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28034";"VALVERDE";"FUENCARRAL-EL PARDO";"441474";"4482632";"40.49231828430878";"-3.6906342081203283";"917 364 378";"";"cj4hontalbilla@madrid.es";"/contenido/entidadesYorganismos/OficinasInformacionJuvenil"; 
4923522;"Centro Juvenil Tetuán Punto Joven";"Mira la programación mensual de cada uno de los centros juveniles, encontrarás talleres, teatro, actividades, cesiones de espacios para tu música o tus ensayos, exposiciones; además Wifi gratuito, oficinas de información juvenil y un montón de cosas interesantes. Información sobre las actividades  Correo:  tetuanpuntojoven@gmail.com   Teléfono: 915 347 744";"Los lunes de 12:30 a 21 horas.De martes a viernes de 10 a 21 horas, los sábados de 12 a 20 horas.Domingos y festivos: cerrado.Agosto: cerrado.";"Sala PolivalentePunto de acceso a Internet.Wifi gratuitoOficina de Información Juvenil";"Metro: Cuatro Caminos (líneas 1, 2 y 6) y Nuevos Ministerios (líneas 6, 8 y 10)Bus: 5, 45, 66, 127, 128, 14 , C1, C2Cercanías: Nuevos Ministerios";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2f9e41aee5a2a110VgnVCM1000000b205a0aRCRD";"DULCINEA";"CALLE";"V";"4";"";"";"";"Acceso por Raimundo Fdez. Villaverde, 35";"MADRID";"MADRID";"28020";"CUATRO CAMINOS";"TETUAN";"440651";"4477630";"40.447199849232135";"-3.6998771920981004";"915 347 744";"";"cj1tetuan@madrid.es";"/contenido/entidadesYorganismos/OficinasInformacionJuvenil"; 
1965;"Centro Juvenil de Usera";"";"De lunes a viernes, de 10 a 14 y de 17 a 19 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"1 sala de lectura y estudio3 aulasZona wifi";"Metro: Usera (línea 6)Bus: 55, 60";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=876e1e79ee71c010VgnVCM1000000b205a0aRCRD";"CUESTA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28026";"MOSCARDO";"USERA";"439956";"4471270";"40.389856130874605";"-3.7074718790538297";"913 920 541 / 913 920 543";"";"cjusera@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
10662565;"Centro Musical Joaquín Turina";"";"Apertura del centro:  L-V  de 9:30 a 14:30 y de 16:30 a 21:30  Secretaría: L-V  de 10:00 a 14:00 y de 16:30 a 20:30 S de 10:00 a 14:00";"";"Metro: Pinar de Chamartín (líneas 1, 4 y línea 1 metro ligero) Bus: 29, 125, 129, 150";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1dbb0c5b78342610VgnVCM2000001f4a900aRCRD";"DALIA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28033";"COSTILLARES";"CIUDAD LINEAL";"443498";"4481190";"40.47948371546377";"-3.6666068980576436";"913 18 59 28";"";"cmturina@grupotalia.org";"/contenido/entidadesYorganismos/AuditoriosSalasConcierto"; 
4568753;"Centro Social Polivalente de Vicálvaro";"";"De lunes a viernes de 9 a 21 horas";"Sede del Consejo Territorial del distritoSede de la Mesa de Infancia y AdolescenciaSede de la Mesa de Diálogo y la ConvivenciaPunto de Agente de IgualdadSede del conjunto de actividades de Participación Ciudadana.Dispone de 3 salas de reuniones, 13 despachos y 1 sala de exposición";"Bus: 100, 130";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=59c6ca957d152110VgnVCM1000000b205a0aRCRD";"REAL";"AVENIDA";"V";"12";"";"";"";"";"MADRID";"MADRID";"28032";"CASCO H.VICALVARO";"VICALVARO";"448490";"4472608";"40.40248118658274";"-3.6070352433899013";"917 602 468 (centralita)";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
56495;"Centro Sociocultural  Siena (Ciudad Lineal)";"";"De lunes a jueves, de 9 a 14 y de 16 a 18 horas. Viernes, de 9 a 14 horas. Julio, de lunes a viernes, de 9 a 14 horas. Semana San Isidro: de lunes a viernes, de 9 a 14 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de lectura y estudio3 aulasZona wifi";"Metro: Quintana (línea 5) Bus: 21, 38";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1114c2c6e051c010VgnVCM2000000c205a0aRCRD";"SIENA";"CALLE";"V";"52";"";"";"";"";"MADRID";"MADRID";"28027";"QUINTANA";"CIUDAD LINEAL";"444709";"4476040";"40.43316516575713";"-3.651876723048774";"914 039 011";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1936;"Centro Sociocultural Alberto Sánchez (Puente de Vallecas)";"";"Lunes a viernes, de 9 a 13:45 y de 17 a 18:45 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones2 salones de actos / auditorio (Aforo: 80 y 350 personas)Sala de ensayo9 aulasZona wifi";"Metro: Buenos Aires, Portazgo (línea 1)Bus: 54, 58, 103, 136, 141, 143";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=20a43d0b5e71c010VgnVCM1000000b205a0aRCRD";"RISCO DE PELOCHE";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28038";"NUMANCIA";"PUENTE DE VALLECAS";"444360";"4471652";"40.393612303425975";"-3.6556073868098493";"917 570 320 / 917 570 321";"";"cscalbertosanchez@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
72862;"Centro Sociocultural Alfonso XII (Fuencarral - El Pardo)";"";"Secretaría: de lunes a viernes de 9 a 15 horas";"Sala de exposicionesSala de lectura y estudioSalón de actos / auditorio6 aulasCafeteríaZona wifi";"Bus: 601 (salida desde el Intercambiador de Moncloa).";"En la misma sede está ubicada la sala de estudio Alfonso XII.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=b7d168540e41c010VgnVCM2000000c205a0aRCRD";"MIRA EL RIO";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28048";"EL PARDO";"FUENCARRAL-EL PARDO";"434105";"4485730";"40.519673311658686";"-3.7779055687726535";"913 762 060 / 913 762 062";"";"ccelpardo@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1990;"Centro Sociocultural Almirante Churruca (Latina)";"";"Lunes a viernes de 9 a 14 y de 16:30 a 18:30 horas.Cerrado de 1 a 25 agosto.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones (hall y pasillos planta baja).Sala de lectura/estudio.Salón de actos/auditorio (Aforo:100 personas).9 aulas.Zona wifi.Estudio de grabación.Sala de mayores (60 personas aproximadamente).";"Metro: Aviación Española (línea 10).Bus: 17 y 34.Cercanías Renfe: Las Águilas (C5).";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=76c43d0b5e71c010VgnVCM1000000b205a0aRCRD";"FUENTE DEL TIRO";"CALLE";"V";"72";"";"";"";"";"MADRID";"MADRID";"28024";"LAS AGUILAS";"LATINA";"433786";"4470559";"40.3829835905706";"-3.7800890564106613";"915 090 581 / 917 053 794";"";"ccchurruca@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1974;"Centro Sociocultural Aula de Aire Libre (Puente de Vallecas)";"";"De lunes a viernes, de 9 a 13:45 y de 17 a 18:45 horas.  Julio, de 9 a 14 horas.  Agosto cerrado. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Préstamo de material de montaña (piolets, crampones, raquetas de nieve, cascos...). Martes y miércoles, de 17 a 19 horas. Servicio gratuito. Más información en teléfonos 917 570 241 /  915 887 325.  Durante el mes de julio el préstamo será de los martes y miércoles de 9 a 13:45 horas. Agosto cerrado. Zona wifi";"Bus: 24, 57, 103, 111, 310";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=314e1e79ee71c010VgnVCM1000000b205a0aRCRD";"SIERRA CARBONERA";"CALLE";"V";"74";"";"";"";"";"MADRID";"MADRID";"28053";"SAN DIEGO";"PUENTE DE VALLECAS";"443532";"4471268";"40.39009728291889";"-3.665329063724782";"917 570 189 / 917 570 240";"";"aalibrepvallecas@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1927;"Centro Sociocultural Blasco Ibáñez (Carabanchel)";"";"De lunes a viernes, mañanas, de 10 a 13 horas. De lunes a jueves, tardes, de 16:30 a 18 horas. Julio, de lunes a viernes, de 10 a 13 horas. Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"6 aulasZona wifi";"Bus: 119";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=fb453d0b5e71c010VgnVCM1000000b205a0aRCRD";"SOLDADO JOSE MARIA REY";"CALLE";"V";"44";"";"";"";"";"MADRID";"MADRID";"28019";"SAN ISIDRO";"CARABANCHEL";"437813";"4471853";"40.394959912881816";"-3.732764798621339";"914 280 554 / 914 280 555";"";"ccblascoibanez@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1949;"Centro Sociocultural Bohemios (Villaverde)";"";"Secretaría:  horario de mañana: de lunes a viernes de 9 a 14 horas . Horario de tarde: de lunes a jueves de 17 a 19 horas.Durante el mes de  julio el horario será de 9 a 14 horas.";"Sala de exposicionesSalón de actos / auditorio7 aulasCafeteríaZona wifi";"Bus: 22 , 59 , 79 , 85";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=42753d0b5e71c010VgnVCM1000000b205a0aRCRD";"LOS BOHEMIOS";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28041";"LOS ANGELES";"VILLAVERDE";"441066";"4467547";"40.35639654251886";"-3.6940501846610894";"917 109 260";"";"ccbohemios@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1967;"Centro Sociocultural Ciudad Lineal";"";"De lunes a viernes, de 9 a 14 y de 15 a 18 horas.  Agosto cerrado. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de lectura y estudio9 aulasZona wifiPatio";"Bus: 110, 113, 210";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=16f81e79ee71c010VgnVCM1000000b205a0aRCRD";"POETA BLAS DE OTERO";"CALLE";"V";"81";"";"";"";"";"MADRID";"MADRID";"28017";"VENTAS";"CIUDAD LINEAL";"444717";"4474895";"40.422850906984415";"-3.651682839770605";"914 055 840";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
10344149;"Centro Sociocultural Clara Campoamor (Retiro)";"El Centro Sociocultural Clara Campoamor se encuentra en uno de los edificios de la Junta Municipal del Distrito de Retiro (el edificio más moderno).En este edificio, además del Centro Sociocultural se encuentran las oficinas de Línea Madrid y los despachos de los grupos políticos de la Junta.";"De lunes a viernes, de 9 a 14 horas.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones Maruja Mallo (Horario: lunes a viernes, de 9 a 19:30 horas)Sala de estudio y lectura 1 aula  Zona wifi  Se utilizan también otros espacios de las plantas segunda y tercera para diversas actividades culturales y para cesiones temporales a diferentes asociaciones y grupos culturales, además de las reuniones de las mesas de los foros locales.";"Metro: Pacífico (línea 1 y 6)Bus: 24, 37, 54, 57, 141";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0c057ab5c83db510VgnVCM2000001f4a900aRCRD";"DAOIZ Y VELARDE";"PLAZA";"V";"2";"1ª";"";"";"";"MADRID";"MADRID";"28007";"PACIFICO";"RETIRO";"442527";"4472618";"40.402190438836826";"-3.6772826298329093";"915 132 834";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1912;"Centro Sociocultural Clara del Rey (Centro)";"";"De lunes a jueves, de 9 a 14 horas y de 16 a 18 horas. Viernes de 9 a 14 horas.  Agosto cerrado. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"60 aulasZona wifi";"Metro: Noviciado (línea 2).Bus: 147, M2, 3BICIMAD:Estación 11 (calle San Andrés, 18)Estación 59 (calle Espírito Santo, 30(";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1e163d0b5e71c010VgnVCM1000000b205a0aRCRD";"PALMA";"CALLE";"V";"36";"";"";"";"";"MADRID";"MADRID";"28004";"UNIVERSIDAD";"CENTRO";"440202";"4475331";"40.42646635574924";"-3.704943545703863";"915 222 823";"";"ccclararey@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
118935;"Centro Sociocultural Cánovas del Castillo (Usera)";"";"De lunes a viernes, de 10 a 14 y de 17 a 19 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"1 sala de exposiciones1 sala de lectura y estudio6 aulasZona wifi";"Metro: Almendrales (línea 3)Bus: 47, 247, 6, 78, 18, 22, 59, 76, 79, 85, 86, 23";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1087cbf06c81c010VgnVCM1000000b205a0aRCRD";"JULIO AGUIRRE";"CALLE";"V";"10";"";"";"";"y 12";"MADRID";"MADRID";"28026";"ALMENDRALES";"USERA";"440579";"4470866";"40.38626143332092";"-3.7000825227295007";"915 005 489";"";"canovascastillocs@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1941;"Centro Sociocultural Eduardo Chillida (Moratalaz)";"";"De lunes a viernes, de 9 a 13:30 y de 17 a 18:30 horas.Julio, de lunes a viernes, de 9 a 13:30 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones9 aulas Zona wifi  2 gimnasios  2 salas polivalentes";"Metro: Vinateros (línea 9)Bus: 71, 30, 32";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=01963d0b5e71c010VgnVCM1000000b205a0aRCRD";"ARROYO BELINCOSO";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28030";"MEDIA LEGUA";"MORATALAZ";"444577";"4473403";"40.40939173676513";"-3.653214777359331";"913 339 141 / 913 339 142";"";"ccechillida@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
26904;"Centro Sociocultural El Greco (Latina)";"";"Lunes a viernes de 9 a 14 horas y de 16:30 a 19 horas.Cerrado de 1 a 25 agosto.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones.Sala de lectura y estudio .Salón de actos / auditorio (Aforo 100 personas).5 aulas.Cafetería.Zona wifi.";"Metro: Lucero (línea 6), Batán (línea 10).Bus: 33, 36, 39, 65.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=cae2b3e42751c010VgnVCM2000000c205a0aRCRD";"EL GRECO";"CALLE";"V";"29";"";"";"";"";"MADRID";"MADRID";"28011";"LUCERO";"LATINA";"436578";"4473235";"40.407316328180464";"-3.747465416906973";"914 793 261 / 914 793 150";"";"ccgreco@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1926;"Centro Sociocultural García Lorca (Carabanchel)";"";"De lunes a viernes, mañanas, de 10 a 13 horas. De lunes a jueves, tardes, de 16:30 a 18 horas. Julio, de lunes a viernes, de 10 a 13 horas.  Agosto cerrado. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Salón de actos / auditorio (aforo 80 personas)6 aulas3 gimnasios1 sala de ensayoZona wifi";"Metro: Carabanchel Alto (línea 11)Bus: 35, 47, 34, 139";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e6773d0b5e71c010VgnVCM1000000b205a0aRCRD";"EUGENIA DE MONTIJO";"CALLE";"V";"105";"";"";"";"";"MADRID";"MADRID";"28044";"BUENAVISTA";"CARABANCHEL";"436243";"4469562";"40.37420290010211";"-3.7510337449848636";"915 110 370 / 915 110 372";"";"ccgarcialorca@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1947;"Centro Sociocultural José de Espronceda (Tetuán)";"";"Mañanas, de lunes a viernes, de 9:30 a 13:30 horas. Tardes, de lunes a jueves, de 16:30 a 18 horas.  Agosto cerrado.  Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"1 Salón de actos / auditorio (aforo 96 personas)6 aulasZona wifiGimnasio";"Metro: Cuatro Caminos (líneas 1, 2, 6)Bus: 3, 64, 66, 124, 128, 127";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=23881e79ee71c010VgnVCM1000000b205a0aRCRD";"ALMANSA";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28039";"BELLAS VISTAS";"TETUAN";"440258";"4477792";"40.44863106357685";"-3.7045265016586013";"915 536 160";"";"cscjespronceda@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
102131;"Centro Sociocultural Latina";"";"De lunes a viernes de 9:30 a 14:30 horas y de 16:30 a 18:30 horas.Julio, de lunes a viernes de 9:30 a 16 horas.Agosto cerrado excepto última semana con horario habitual. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"1 sala de lectura.1 sala de exposiciones.6 aulas.Zona wifi.";"Bus: 155.Cercanías Renfe: Fanjul (línea C5).";"En la misma sede: Sala de Estudio Latina.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=a4ed8899fc81c010VgnVCM1000000b205a0aRCRD";"RODRIGO DE ARANA";"CALLE";"V";"50";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"434982";"4470177";"40.3796366471018";"-3.7659492448759053";"915 095 470 / 915 095 471";"";"juvenlatina@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1918;"Centro Sociocultural Lavapiés (Centro)";"";"De lunes a viernes, de 9 a 18 horas. Julio, de lunes a viernes de 9 a 14 horas.  Agosto cerrado. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Salón de actos / auditorio (aforo 80 personas)9 aulas1 sala de ensayo";"Metro: Lavapiés (línea 3).Bus: M1BICIMAD: Estación 43 (calle Lavapiés., 34-36)Estación 53 (calle Valencia, 1)";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5f891e79ee71c010VgnVCM1000000b205a0aRCRD";"OLIVAR";"CALLE";"V";"46";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440474";"4473465";"40.40966697102759";"-3.701574291636879";"915 060 712 / 915 060 775";"";"cclavapies@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1961;"Centro Sociocultural Luis Gonzaga (Chamartín)";"";"De lunes a viernes, de 9:30 a 14 horas y de 16:30 a 18:30 horas. Viernes, hasta 17:30 horas.  Julio y agosto, de lunes a viernes, de 9:30 a 14:30 horas.  Cerrado del 1 al 25 Agosto.  Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Salas de lectura y estudio7 aulasZona wifi";"Metro: Cruz del Rayo (línea 9)Bus: 29, 52, 1BICIMAD: Estación 146 (calle María Francisca, 1)";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ba8b3d232e91f010VgnVCM1000000b205a0aRCRD";"PRINCIPE DE VERGARA";"CALLE";"V";"142";"";"";"";"";"MADRID";"MADRID";"28002";"CIUDAD JARDIN";"CHAMARTIN";"442496";"4477359";"40.44489723228663";"-3.6780972922453685";"915 886 596 / 915 885 219";"";"juvenlgonzaga@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1909;"Centro Sociocultural Maestro Alonso (Salamanca)";"";"De lunes a jueves de 9 a 14 y de 15 a 18 horas. Viernes de  de 9 a 14 y de 15 a 17 horas.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones Sala de lectura y estudioSalón de actos / auditorio (aforo 154 personas)4 salas de ensayo14 aulasCafetería4 Zonas wifiAula navegación libre Internet";"Metro: Ventas (líneas 2, 5)Bus: 21, 53, 38, 106, 110, 146, 210";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=783f1e79ee71c010VgnVCM1000000b205a0aRCRD";"MAESTRO ALONSO";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28028";"FUENTE DEL BERRO";"SALAMANCA";"443605";"4475629";"40.42938854032785";"-3.664855511110751";"917 268 800 / 913 560 807";"";"";"/contenido/entidadesYorganismos/CentrosCulturales"; 
