





ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;AUDIENCIA;
10944540;"AGENCIA_RV. Grupo de investigación y creación de narrativas en Realidad Virtual";"";"0";"1";"L";"13/05/2019;27/05/2019;10/06/2019;24/06/2019;08/07/2019;22/07/2019;05/08/2019;12/08/2019;19/08/2019;26/08/2019;02/09/2019;16/09/2019;30/09/2019;14/10/2019;28/10/2019;11/11/2019;25/11/2019;09/12/2019;23/12/2019;30/12/2019;06/01/2020;20/01/2020;03/02/2020;17/02/2020;";"2019-05-06 00:00:00.0";"2020-02-10 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=8ce250cbb9d8a610VgnVCM1000001d4a900aRCRD";"AGENCIA_RV. Grupo de investigación y creación de narrativas en Realidad Virtual";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=e0f250cbb9d8a610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=79f59dacff4d7110VgnVCM1000000b205a0aRCRD";"Medialab - Prado";"441135";"4473558";"40.410560776119";"-3.6937931079230744";"CENTRO";"/contenido/actividades/CineActividadesAudiovisuales";"";
11004427;"Agua Salada";"";"0";"0";"";"";"2019-11-16 00:00:00.0";"2019-11-16 23:59:00.0";"";"Cía La Clá  16 de noviembre de 2019Centro Cultural Meseta de Orcasitas (Pza. de la Asociación, 1) En esta historia todo gira entorno al agua, en medio del mar rodeados de agua salada no encontramos agua potable, dentro de una manzana se esconde un vaso de agua y en las nubes se esconde un bidón de agua de lluvia.El mar guarda muchas cosas, aventuras, sorpresas, peligros, tesoros y sobre todo guarda objetos perdidos. Unas cosas le pertenecen y otras muchas no. El mar espera que los dueños de cada cosa se pasen a recoger su objeto olvidado.La casa flotante 'Agua Corriente' navega surcando los mares flotando en el aire, por todos los océanos, en busca de tesoros olvidados, perdidos o desechados.    Cía. La Clá nace en el año 2007 debido a la necesidad de contar grandes y pequeñas cosas tanto a grandes como a pequeños espectadores. Apreciar lo cotidiano y lo peculiar, desde lo más ínfimo a lo magnífico. La compañía apuesta por la realización de proyectos de intervención social, tratando de acercar el teatro a colectivos alejados de las manifestaciones culturales. Para ello la compañía colabora en todas las iniciativas que la Asociación el Garaje Teatro desarrolla.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=a4559c76614bc610VgnVCM1000001d4a900aRCRD";"Mirador Usera";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=30576961e6ffb610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bf8dc4219b5ee310VgnVCM2000000c205a0aRCRD";"Intermediae Matadero Madrid";"440825";"4471546";"40.39241367848808";"-3.697259467865366";"ARGANZUELA";"/contenido/actividades/DanzaBaile";"/usuario/Familias";
11025976;"Al compás del sentimiento bravo jóvenes y mayores";"";"1";"0";"";"";"2019-10-25 00:00:00.0";"2019-10-25 23:59:00.0";"18:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=96760d28e4e5d610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=cce43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Antonio Machado (San Blas - Canillejas)";"447255";"4474591";"40.42027705095574";"-3.621741078700336";"SAN BLAS-CANILLEJAS";"/contenido/actividades/Musica";"";
11013696;"Al final de la cuerda";"";"1";"0";"";"";"2019-10-05 00:00:00.0";"2019-10-05 23:59:00.0";"19:00";"Teatro   Título: Al final de la cuerda  Compañía: Grupo de teatro Príncipe de Asturias  Público: Adultos  Duración: 95 minutos  Sinopsis: Augusto, diplomático de profesión, se ausenta de su piso por unos días. Aprovechando la circunstancia coinciden en su piso diversos personajes desconocidos entre sí que se enfrentarán a un problema inesperado; un cadáver cuelga de la chimenea. Deben deshacerse de él, pero no será tan fácil como esperan?.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=78974ae6a831d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444202";"4478162";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
10991680;"Al tuntún, de Légolas";"";"1";"0";"";"";"2019-11-15 00:00:00.0";"2019-11-15 23:59:00.0";"18:00";"Cuentos al tuntún o al buen tuntún. Cuentos que se van dibujando en tu cabeza y en tu alma de aquella manera, al tuntún. Personajes que aparecen y desaparecen. Historias disparatadas, de miedo o canguelo, de amor, en verso y en prosaSin orden ni medida los cuentos aparecen en la biblioteca, en el teatro, en los libros, en la boca del que cuenta, en tus oídos. Toman forma de lobo en calzoncillos, de botones, de hebilla, de calle, de monstruo de uñas largas, de ratón viajero... Para niños y niñas a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d885b8828ad1c610VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Dámaso Alonso";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=5e1b63b42b8e1510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"441962";"4479867";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10991480;"Al tuntún, de Légolas";"";"1";"0";"";"";"2019-11-21 00:00:00.0";"2019-11-21 23:59:00.0";"18:00";"Cuentos al tuntún o al buen tuntún. Cuentos que se van dibujando en tu cabeza y en tu alma de aquella manera, al tuntún. Personajes que aparecen y desaparecen. Historias disparatadas, de miedo o canguelo, de amor, en verso y en prosaSin orden ni medida los cuentos aparecen en la biblioteca, en el teatro, en los libros, en la boca del que cuenta, en tus oídos. Toman forma de lobo en calzoncillos, de botones, de hebilla, de calle, de monstruo de uñas largas, de ratón viajero... Para niños y niñas a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=4365c4b4e791c610VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Buenavista";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=292431c876681510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c53e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Buenavista (Salamanca)";"443092";"4475923";"40.43199309720514";"-3.670929243543714";"SALAMANCA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10989854;"Al tuntún, de Légolas Colectivo Escénico";"";"1";"0";"";"";"2019-10-03 00:00:00.0";"2019-10-03 23:59:00.0";"18:00";"Cuentos al tuntún o al buen tuntún. Cuentos que se van dibujando en tu cabeza y en tu alma de aquella manera, al tuntún. Personajes que aparecen y desaparecen. Historias disparatadas, de miedo o canguelo, de amor, en verso y en prosaSin orden ni medida los cuentos aparecen en la biblioteca, en el teatro, en los libros, en la boca del que cuenta, en tus oídos. Toman forma de lobo en calzoncillos, de botones, de hebilla, de calle, de monstruo de uñas largas, de ratón viajero... Para niños y niñas a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6825eba2f540c610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7f0e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Aluche (Latina)";"435820";"4471982";"40.39597072367931";"-3.7562716852987847";"LATINA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
11030067;"Aladdin";"";"1";"0";"";"";"2019-10-04 00:00:00.0";"2019-10-04 23:59:00.0";"18:00";"Basada en el famoso cuento 'Aladino y la lámpara maravillosa', la trama se sitúa en el exótico paisaje del mítico reino árabe de Agrabah. Aladdin es un ingenioso joven que, a pesar de vivir en un estado de extrema pobreza, sueña con casarse con la bella hija del sultán, la princesa Yasmin. El destino interviene cuando el astuto visir del Sultán, Yafar, recluta a Aladdin para que le ayude a recuperar una lámpara mágica de las profundidades de la Cueva de las Maravillas. El joven encuentra la lámpara, en la que vive un genio que concede tres deseos a quien lo libere.   Autorizada para todos los públicos.   Entrada libre hasta completar aforo.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=67dabe0e48e6d610VgnVCM2000001f4a900aRCRD";"Viernes de cine en la biblioteca";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=655723ab5315e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448214";"4476029";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CineActividadesAudiovisuales";"/usuario/Niños,/usuario/Familias";
11030307;"Alcalá de Henares, ciudad del saber";"";"1";"0";"";"";"2019-10-26 00:00:00.0";"2019-10-26 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=5bf457cb7b17d610VgnVCM2000001f4a900aRCRD";"";"";"";"";"";"";"";"";"";"/contenido/actividades/ExcursionesItinerariosVisitas";"";
11005615;"Alfabetización para mujeres gitanas";"";"1";"1";"V";"";"2019-09-13 00:00:00.0";"2019-12-13 23:59:00.0";"09:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=08e14c90b3dcc610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=82986a073fed0110VgnVCM1000000b205a0aRCRD";"Espacio de Igualdad Dulce Chacón";"439286";"4466819";"40.3497106325215";"-3.7149416291006703";"VILLAVERDE";"/contenido/actividades/CursosTalleres";"/usuario/Mujeres";
10967065;"Alfabetos mágicos: Cien años con Hermann &amp; Gudrun Zapf";"";"1";"1";"M,X,J,V,S,D";"";"2019-06-20 00:00:00.0";"2019-12-12 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=33e821839cb2b610VgnVCM2000001f4a900aRCRD";"Exposición 'Alfabetos mágicos: Cien años con Hermann &amp; Gudrun Zapf'";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=54f319106482b610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=26a38ed67151c010VgnVCM2000000c205a0aRCRD";"Imprenta Municipal - Artes del libro";"440146";"4473936";"40.4138864430981";"-3.7054840717141966";"CENTRO";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
11013698;"Algún día todo esto será tuyo.";"";"1";"0";"";"";"2019-10-18 00:00:00.0";"2019-10-18 23:59:00.0";"19:00";"Teatro    Título: Algún día todo esto será tuyo  Compañía: Club Caníbal  Público: Adulto  Duración: 80 minutos  Sinopsis: En su lecho de muerte a Don Ramón Areces, dueño de El Corte Inglés, se le mezclan los recuerdos de infancia con sus andanzas en Cuba y las ofertas de Navidad que suenan por la megafonía de su gran empresa. Abrumado por su pasado, Don Ramón Areces pasea por sus recuerdos tratando de encontrar su último anhelo, una metáfora que haga justicia a su persona. Una metáfora perfecta que resuene en el entierro del supuesto fundador de El Corte Inglés. https://vimeo.com/279808487  Programado por Teatro de la Abadía en la temporada pasada";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d3974ae6a831d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444202";"4478162";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
10991763;"Aliteraciones y cacofonías: cómo evitarlas";"";"1";"0";"";"";"2019-10-25 00:00:00.0";"2019-10-25 23:59:00.0";"19:00";"Luis Solís, director del Centro de Reescritura, ofrece el Taller gratuito de corrección de textos literarios en tres jornadas. La segunda de ellas es 'Aliteraciones y cacofonías: cómo evitarlas'.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=144c74bf74e1c610VgnVCM2000001f4a900aRCRD";"Taller de corrección de textos literarios";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=c4ab74bf74e1c610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440645";"4475347";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/CursosTalleres";"";
10984730;"Amaia";"Platea: 60 eurosPreferente: Entre 40 euros y 50 eurosGrada: 30 euros";"0";"0";"";"";"2020-01-17 00:00:00.0";"2020-01-17 23:59:00.0";"00:00";"AMAIA ROMERO";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6ea3a34b351db610VgnVCM1000001d4a900aRCRD";"Amaia";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=82b3a34b351db610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=432257258ae5d010VgnVCM1000000b205a0aRCRD";"Teatro Circo Price";"440723";"4473051";"40.40596423138839";"-3.698601359753866";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
10978819;"Ambiente familiar /3D/";"ENTRADAS 18  euros(Incluido en Abonos de temporada)";"0";"1";"M,X,J,V,S,D";"";"2020-05-20 00:00:00.0";"2020-06-21 23:59:00.0";"00:00";"AMBIENTE FAMILIAR ©Geraldine Leloutre";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d225ded98839b610VgnVCM1000001d4a900aRCRD";"AMBIENTE FAMILIAR /3D/";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=4825ded98839b610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6d3ce3914381c010VgnVCM1000000b205a0aRCRD";"Teatro Español";"440597";"4474036";"40.41482868269558";"-3.7001663599562105";"CENTRO";"/contenido/actividades/TeatroPerformance";"";
11022779;"American Cultural Bites: Broadway state of mind: American musicals and U.S. cultural history";"";"1";"1";"V";"4/10/2019;11/10/2019;18/10/2019;1/11/2019;8/11/2019;15/11/2019;29/11/2019;6/12/2019;13/12/2019;";"2019-09-27 00:00:00.0";"2019-12-20 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=4dbd62e72d94d610VgnVCM2000001f4a900aRCRD";"American Cultural Bites: Broadway state of mind: American musicals and U.S. cultural history";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=1028214254fc9610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c53e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Buenavista (Salamanca)";"443092";"4475923";"40.43199309720514";"-3.670929243543714";"SALAMANCA";"/contenido/actividades/CursosTalleres";"";
10494790;"Anillamiento cinentífico en El Pardo";"";"1";"0";"";"";"2019-12-14 00:00:00.0";"2019-12-14 23:59:00.0";"09:30";"Eventos especiales. Con motivo de la celebración del días de interés Especial Aves de El Pardo  Todos los públicos a partir de 7 años  Número de plazas: 20 Horario: de 9:30 a 12:30 horas Reserva previa mediente preinscripción para participar en esta actividad Teléfono 917359634 y el el correo electrónico cinmontecarmelo@yahoo.com";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=2bf3057851f9e510VgnVCM2000001f4a900aRCRD";"Actividades. Centro de Interpretación de la Naturaleza Montecarmelo. Primavera";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6815621aa6fc2510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8f6f3633dcd4f010VgnVCM1000000b205a0aRCRD";"Centro de Interpretación de la Naturaleza Montecarmelo (Fuencarral - El Pardo)";"441677";"4485176";"40.51337745339972";"-3.6897406722711366";"FUENCARRAL-EL PARDO";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";"/usuario/Niños,/usuario/Familias";
11023335;"Animales. El Retablo (Madrid)";"";"1";"1";"L,M,X,J,V,S,D";"";"2019-11-23 00:00:00.0";"2019-11-24 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=98919e6240e4d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=784d8c7c0f91f010VgnVCM1000000b205a0aRCRD";"Teatro Municipal de Títeres. Parque de El Retiro";"441748";"4474466";"40.41878362561595";"-3.6866519471003647";"RETIRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
11024467;"Antología de la Rabia";"";"1";"0";"";"";"2019-10-18 00:00:00.0";"2019-10-18 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=9885297309d5d610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=cce43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Antonio Machado (San Blas - Canillejas)";"447255";"4474591";"40.42027705095574";"-3.621741078700336";"SAN BLAS-CANILLEJAS";"/contenido/actividades/TeatroPerformance";"";
11030875;"Antonio López Cámara";"";"1";"1";"L,M,X,J,V";"";"2019-10-01 00:00:00.0";"2019-10-31 23:59:00.0";"00:00";"Exposición de pintura. en horario de apertura del Centro Sociocultural.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6119e4cfa318d610VgnVCM2000001f4a900aRCRD";"Programa de actividades en el Centro Sociocultural Almirante Churruca (Latina)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=f22064b68b893510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=76c43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Almirante Churruca (Latina)";"433786";"4470559";"40.3829835905706";"-3.7800890564106613";"LATINA";"/contenido/actividades/Exposiciones";"";
10993352;"Aprende a bailar Marinera";"";"1";"1";"S";"";"2019-10-05 00:00:00.0";"2020-06-28 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=a63a68e7d182c610VgnVCM1000001d4a900aRCRD";"Aprende a bailar Marinera";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=ae155e955f32c610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=cce43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Antonio Machado (San Blas - Canillejas)";"447255";"4474591";"40.42027705095574";"-3.621741078700336";"SAN BLAS-CANILLEJAS";"/contenido/actividades/DanzaBaile/FolcloreEtnica";"";
11028182;"Aprende a Identificar las mariposas de Madrid. Casa de Campo";"";"1";"0";"";"";"2019-10-25 00:00:00.0";"2019-10-25 23:59:00.0";"11:30";"Fechas: viernes 25 de octubre  Horario: de 11 a 14 horas.  Edad recomendada: público adulto";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=e6e2b84287c6d610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8a22598d1351c010VgnVCM1000000b205a0aRCRD";"Centro de Educación Ambiental de Casa de Campo";"437990";"4474399";"40.41789950036311";"-3.7309390858931137";"MONCLOA-ARAVACA";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";"/usuario/Niños";
11019365;"APRES DEMAIN";"";"0";"0";"";"";"2019-10-26 00:00:00.0";"2019-10-26 23:59:00.0";"";"Dos años después del éxito del documental Demain, Cyril Dion vuelve a las iniciativas que inspiraron el documental. Se embarca con él su amiga Laure Noualhat, una reconocida investigadora en ecología y muy escéptica sobre la capacidad de las microiniciativas para tener un impacto real frente al cambio climático. Su confrontación humorística los lleva al límite: ¿qué funciona, qué falla? ¿Y si, finalmente, todo esto nos obliga a inventar una nueva historia para la humanidad?  ESTRENO EN ESPAÑA  ";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=a96700141de3d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2dbd1fe44c5ee310VgnVCM2000000c205a0aRCRD";"Cineteca Madrid";"440946";"4471394";"40.391053041229135";"-3.6958079719260075";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
10262826;"Área Gammers";"";"1";"1";"V";"";"2019-10-11 00:00:00.0";"2019-10-18 23:59:00.0";"18:00";"Pásate por Chamberí. Tardes de ocio con videoconsola, juegos, dinámicas. Forma parte de nuestro grupo abierto y haznos tus propuestas.   Fecha y hora de celebración: viernes 11 y 18 de octubre  de 18 a 20 h.  Periodo de inscripción: Hasta completar plazas.  ?Plazas: ?15";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=936b428f9673a510VgnVCM1000001d4a900aRCRD";"Actividades en el centro juvenil 'Chamberí'. Agosto 2019";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=9c604786b5fd1410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7054251933357310VgnVCM2000000c205a0aRCRD";"Centro Juvenil Chamberí";"440346";"4477568";"40.44661949643803";"-3.703467785151993";"CHAMBERI";"";"/usuario/Jovenes";
