





PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
4694;"Centro Deportivo Municipal La Fundi";"";"Horario de uso de las instalaciones deportivas Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla   De lunes a viernes (incluido festivos): de 9 a 20:30 horas Sábados y domingos (incluido festivos): 9: a 14:30 horas Cierre completo del centro Durante el mes de agosto y en los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo";"Clases y escuelas deportivas  Infantiles  (edad, según modalidades): baloncesto, fútbol sala, gimnasia rítmica, karate kenpo, tenis y tenis de mesa. Jóvenes y personas adultas: aeróbic, ciclo sala, combinada (actividad con músicas, tonificación, fitness/ciclo sala), musculación, pádel y tenis. Mayores 65 años: acondicionamiento físico.  Equipamientos    Superficie total de las instalaciones:  11.866 metros cuadrados  Unidades deportivas al aire libre: 2 pistas polideportivas, 2 pistas de tenis y 2 pistas de pádel. Unidades deportivas cubiertas: 1 pabellón polideportivo, 2 salas multiusos, y 1 sala de musculación. Oficina de Promoción Deportiva: responsable de la coordinaciónde Juegos Deportivos Municipales, Torneos y Circuitos municipales y Copas de Primavera. Además, ofrece información sobre Escuelas de Promoción Deportiva. Ayudas técnicas para la accesibilidad: 1 plataforma. Columna de rescate cardíaco.";"Metro: Legazpi, Arganzuela Planetario  Bus: 8, 19, 45, 47, 59, 76, 85 Bicicleta:El centro dispone de aparcabicicletas exterior con capacidad para 5 bicicletas Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=9b26b0c40971c010VgnVCM1000000b205a0aRCRD";"ALICANTE";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28045";"DELICIAS";"ARGANZUELA";"441329";"4471761";"40.39437715885103";"-3.691341060146108";"915 288 879";"";"idmarganzuela@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
104235;"Centro Deportivo Municipal La Masó";"";"Horario de uso de las instalaciones deportivas:   Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a domingos y festivos de 8,30 a 20,30 horas. Cierre completo del centro  Mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas   Pre-infantiles (0 a 3 años): fútbol, gimnasia rítmica, matrogimnasia, matro-natación y natación. Infantiles: (edad, según modalidades): aeróbic, escalada, fútbol, gimnasia rítmica, natación  y polideportiva. Jóvenes y personas adultas: aeróbic, ciclo sala, carrera acuática, (acuarunning), circuito de fitness, combinada  (fitness/tonificación, fitnes/tonificación, yoga/pilates, aeróbic/pilates)  fitness, fitness acuático, GAP, gimnasia acuática (acuagim),  natación, natación de compensación, natación espalda,  natación embarazadas, natación jóvenes, pilates y pilates embarazadas. Mayores de 65 años: acondicionamiento físico y gimnasia acuática (acuagim y natación). Personas con discapacidad física:   natación.     Equipamientos    Superficie total de las instalaciones: 41.700 metros cuadrados. Unidades deportivas al aire libre:   campo de fútbol  y rocódromo.     Unidades deportivas cubiertas:  pabellón polideportivo, piscina (vaso de 25 metros y vaso de enseñanza), sala de fisio, sala multiusos y sala de musculación.     Oficina de promoción deportiva:  responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva.  Ayudas técnicas para la accesibilidad: 1 ascensor y 1 grúa de piscina. Columna de rescate cardíaco.";"Metro: Herrera Oria , Lacoma, Avenida de la Ilustración. Bus: 49, 64, 83, 124, 134. Bicicleta: el centro dispone de aparca bicicletas exterior con capacidad para 4 bicicletas. Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .  Parking  público gratuito.";"";"1,5,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=15efe8ae8d81c010VgnVCM1000000b205a0aRCRD";"MASO";"CALLE";"V";"80";"";"";"";"C/V Ventisquero de la Condesa";"MADRID";"MADRID";"28034";"MIRASIERRA";"FUENCARRAL-EL PARDO";"439451";"4481771";"40.48442599932086";"-3.7144222564719858";"917 397 555";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4695;"Centro Deportivo Municipal La Mina";"";"Horario de uso de las instalaciones deportivas              Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a viernes: de 9,00 a 20,30 horas.Sábados, domingos y festivos: de 9,00 a 14,30 horas. Cierre completo del centro Días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-Infantiles (0 a 3 años): natación. Infantiles: gimnasia rítmica y natación. Adultos: acondicionamiento físico, aeróbic, combinada (acondicionamiento físico/natación, pilates/natación), combinada de compensación, fitness, gimnasia acuática (acuagim), gimnasia de compensación, gimnasia rítmica , musculación, natación, natación de compensación, pilates y relax/estiramientos. Mayores de 65 años : actividad física y gimnasia acuática (acuagim). Personas con discapacidad física: actividad acuática (adultos). Equipamientos  Superficie total de las instalaciones: 33.295 metros cuadrados. Unidades deportivas al aire libre: campo de fútbol, frontón, piscina (1 vaso de 50 metros, 1 vaso de recreo y 1 vaso infantil), 2 pistas de pádel y 2 pistas polideportivas. Unidades deportivas cubiertas: pabellón polideportivo, piscina (1 vaso de 25 metros y 1 vaso de enseñanza), 4 pistas de squash, 1 sala de musculación y 2 salas multiusos. Oficina de promoción deportiva:juegos deportivos municipales, torneos y circuitos municipales, copas de primavera, información sobre escuelas de promoción deportiva.  Ayudas técnicas de la accesibilidad:  instalación adaptada, con grúa de piscina.  Columna de rescate cardíaco.";"Metro: Carabanchel , Eugenia de Montijo. Bus: 17 , 34 , 35 , 113 , 484 ,  481. Bicicleta:  el centro dispone de  aparca bicicletas exterior  con capacidad para  4  bicicletas. Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=930942be9971c010VgnVCM1000000b205a0aRCRD";"MONSEÑOR OSCAR ROMERO";"CALLE";"V";"41";"";"";"";"";"MADRID";"MADRID";"28025";"VISTA ALEGRE";"CARABANCHEL";"436638";"4470463";"40.38234955664604";"-3.746482524823702";"914 661 278                                                                     
914 661 732";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4834;"Centro Deportivo Municipal Lago Casa de Campo";"";"Horario de uso de las instalaciones deportivas Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla Apertura 10,30 horas, cierre dependiendo de la luz solar. Cierre completo del Centro Los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Actividades Físico deportivas para centros escolares: aula deportiva municipal.    Equipamientos   Superficie total de las instalaciones:  80.100 metros cuadrados. Unidades deportivas al aire libre:   lago.   Columna de rescate cardíaco.";"Metro: Lago , Puerta del Ángel. Bus: 31 , 33 , 36 , 39 , 65 , 138. Bicicleta: el centro dispone de aparca bicicletas exterior con capacidad para 4bicicletas. Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=cd9d79262ef5d010VgnVCM1000000b205a0aRCRD";"EMBARCADERO";"PASEO";"V";"8";"";"";"";"";"MADRID";"MADRID";"28011";"CASA DE CAMPO";"MONCLOA-ARAVACA";"437942";"4474300";"40.417013097503705";"-3.7314952685679943";"91 464 46 10";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Embarcaderos"; 
4538574;"Centro Deportivo Municipal Las Cruces";"";"Horario de uso de las instalaciones deportivas  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a viernes de 7 a 14 y de 15 a 22 horas.Sábados de 9 a 19  horas.Domingos y festivos de 9 a 14 horas. Cierre completo del Centro  Días 25 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-infantiles (0 a3 años): educación física de base, matronatación y natación. Infantiles   (edad, según modalidad): aeróbic, baloncesto, balonmano, gimnasia rítmica, fútbol, fútbol sala, judo, natación, natación (escuela de iniciación, competición), natación sincronizada, pádel, pre-tenis, tenis y voleibol. Jóvenes:  aeróbic, baloncesto, ciclo sala, combinada (EFP), fútbol, natación, natación (escuela de iniciación, competición), pádel, tenis y tonificación. Adultos: acondicionamiento físico/fat burner, aeróbic/zumba, aeróbic/body jam, carrera acuática (acuarunning), ciclo sala, combinada (EFP/ciclo+core), fitness acuático, fitnes/body combat, gimnasia acuática, gimnasia acuática (acuagim), gimnasia suave/body balance, gimnasia suave/espalda sana, kick boxing/muay thai , natación, natación de compensación, natación embarazadas, pádel, pilates, tenis , tonificación/body pump y yoga. Mayores 65 años: actividad física, gimnasia acuática, gimnasia acuática (acuagim), gimnasia acuática/acuasalud, gimnasia acuática/acuapilates, gimnasia acuática/acuarelax, natación y tonificación. Personas con discapacidad  : actividad física, gimnasia acuática, natación  y polideportiva.   Equipamientos  Superficie total de las instalaciones:  31.529,58  metros cuadrados.  Unidades deportivas al aire libre:  1 campo de fútbol (césped artificial), 2 campos de fútbol 7, (césped artificial), 6 pistas de pádel, 2 pistas de pádel (cristal) y 5 pistas de tenis. Unidades deportivas cubiertas: pabellón polideportivo, piscina (vaso de 25 m y vaso de enseñanza), 3 salas multiusos y sala de musculación.  Solárium.   Ayudas técnicas para la accesibilidad:  1 ascensor y 1 grúa de piscina.";"Metro: Aluche , Eugenia de Montijo. Bus: 121 , 131 , 139. Renfe: Aluche. Bicicleta:El centro dispone de aparca bicicletas exterior con capacidad para 4 bicicletas. Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6a6952ff55b41110VgnVCM1000000b205a0aRCRD";"POBLADOS";"AVENIDA";"V";"72";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"435779";"4470115";"40.379148937377394";"-3.756554762411969";"911 288 330";"";"lascruces@basicosportcenter.com";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/CamposEstadiosFutbol"; 
4619937;"Centro Deportivo Municipal Los Prunos";"";"Horario de uso de las instalaciones deportivas  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla  D e lunes a sábado de 9 a 22 horas.   Domingos y festivos de 9 a 15 horas.   Cierre completo del centro Días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas Cardiovascular, tonificación, combinado tono y cardio, cuerpo y mente, y pádel. Equipamientos  Unidades deportivas al aire libre: pista polideportiva y 8 pistas de pádel. Unidades deportivas cubiertas: piscina (vaso de 25 metros y vaso de enseñanza) , 4 pistas de pádel, sala multiusos (ciclo sala), sala multiusos (gimnasio), 3 salas multiusos, spa y zona termal. Ayudas técnicas para la accesibilidad: con 1 ascensor.";"Metro: Feria de Madrid Bus: 153 Bicicleta: El centro dispones de aparcabicicletas exterior con capacidad para 6 bicicletas.";"Forma de gestión: indirecta, por medio de concesión de la gestión de los servicios deportivos AQA los Prunos.Para acceder a este centro deportivo municipal de gestión indirecta únicamente serán válidos los abonos adquiridos en este centro.Se recomienda consultar los precios de  utilización de las zonas termales y de spa, en las oficinas del centro deportivo.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e705dfa167204110VgnVCM1000000b205a0aRCRD";"PETUNIAS";"CALLE";"V";"30";"";"";"";"";"MADRID";"MADRID";"28042";"PALOMAS";"HORTALEZA";"447540";"4478250";"40.453257453448046";"-3.6186956428199863";"917 432 001";"917 432 002";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4681;"Centro Deportivo Municipal Luis Aragonés";"";"Horario de uso de las instalaciones deportivas:   Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla  Invierno: laborables, de 8,30 a 20,45 horas, sábados, domingos y festivos, cerrado. Verano: de lunes a domingo, de 8.30 a 20,45 horas. Cierre completo del centro Días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-infantiles (0 a 3 años): matronatación y natación. Infantiles (edad, según modalidad) : judo, karate kenpo, natación, pádel, pre-tenis, tenis, salvamento y socorrismo.   Personas adultas  : aeróbic, carrera acuática (acuarunning), fitness, gimnasia acuática (acuagim), judo, karate kenpo, natación, natación de compensación, natación embarazadas, pádel, pilates y tenis.   Mayores 65 años:  acondicionamiento físico y natación.    Equipamientos     Superficie total de las instalaciones:  61.500 metros cuadrados.   Unidades deportivas al aire libre:     2 campos de fútbol de césped artificial, 2 campos de fútbol-7 de césped artificial, piscinas (vaso 50 metros, 2 vasos de recreo y 1 vaso infantil),  pista de vóley playa, 1 pista de tenis, 2 pistas de tenis (césped artificial), 4 tenis de mesa y Rocódromo.     Unidades deportivas cubiertas:  piscina (vaso de 25 metros y vaso de enseñanza), 4 pistas de pádel (césped artificial), sala de artes marciales, sala multiusos (gimnasio) y sala de musculación.         Oficina de promoción deportiva:   responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva.           Ayudas técnicas para la accesibilidad:  1 grúa de piscina.       Columna de rescate cardíaco.";"Metro: Canillas. Bus: 73, 120. Bicicleta:  el centro dispone de  aparca bicicletas exterior  con capacidad para10 bicicletas.  Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"";"1,5,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=64cd79262ef5d010VgnVCM1000000b205a0aRCRD";"EL PROVENCIO";"CALLE";"V";"20";"";"";"";"";"MADRID";"MADRID";"28043";"CANILLAS";"HORTALEZA";"446795";"4479520";"40.464650948053816";"-3.6275877145025817";"913 003 612";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4688;"Centro Deportivo Municipal Margot Moles (Vicálvaro)";"";"Horario de uso de las instalaciones deportivas Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla  Hasta apertura piscina de verano, de lunes a viernes de 9 a 14,30 y de 14,45 a 20,30 horas.Sábados y domingos, de 9 a 14,30 horas.Festivos cerrado, excepto en temporada de verano.  Cierre completo del centro Los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas.  Pre-infantiles (3 a 5 años): matronatación y (0 a 3 años) natación. Infantiles (6 a 14 años, según modalidades): baile en familia, fútbol, karate shyto, natación, natación (competición), pádel y tenis. Personas adultas (15 a 64 años): acondicionamiento físico deportivo, acuagim, acuarruning, aeróbic, aeróbic combinado, combinada (pilates/yoga gap /tonificación), karate goju, natación, natación de compensación, natación embarazadas, pádel, pilates/yoga, tenis y yoga. Mayores de 65 años: actividad física, baile, gimnasia acuática, natación y pádel. Equipamientos   Superficie total de las instalaciones:  82.400 metros cuadrados. Unidades deportivas al aire libre:  campo de fútbol (de césped artificial), 2 campos de fútbol 7 (de césped artificial), piscina (1 vaso de 50 m. y 1 vaso infantil), pista de atletismo, 2 pistas polideportivas, 4 pistas de pádel, 3 pistas de tenis y 4 tenis mesa.    Unidades deportivas cubiertas:  pabellón polideportivo, piscina (1 vaso de 25 metros y 1 vaso de enseñanza).     Oficina de promoción deportiva:  responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva. Ayudas técnicas para la accesibilidad:  1 grúa de piscina.   Columna de rescate cardíaco.";"Metro: San Cipriano, Puerta de Arganda. Bus: 4 , 100 , 106 , 130. Renfe: Vicálvaro. Bicicleta: El centro dispone de  aparca bicicletas exterior  con capacidad para 10 bicicletas.  Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=4d6f79262ef5d010VgnVCM1000000b205a0aRCRD";"POLIDEPORTIVO";"PASEO";"V";"3";"";"";"";"";"MADRID";"MADRID";"28032";"AMBROZ";"VICALVARO";"448815";"4473344";"40.40914061858403";"-3.603264732850392";"917 769 874";"";"idmvicalvaro@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
121729;"Centro Deportivo Municipal Marqués de Samaranch";"";"Horario de uso de las instalaciones deportivas:   Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla  De lunes a viernes, de 8,30 a 21 horas.Sábados y domingos, de 9 a 14,30 horas.Festivos, cerrado. Cierre completo del centro Mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-infantiles (2 a 5 años): natación y polideportiva/educación física de base. Infantiles: bádminton, karate kenpo, natación, polideportiva y voleibol. Jóvenes y personas adultas:  aeróbic, acondicionamiento nadadores, bádminton, fitness, fitness acuático, gimnasia acuática (acuagim), gimnasia de compensación, natación, natación de compensación/salud, natación embarazadas, pilates, voleibol, salvamento acuático y salvamento y socorrismo.    Mayores de 65 años: acondicionamiento nadadores, fitness, gimnasia acuática (acuagim) y natación.      Personas con discapacidad física:  natación (adulta e infantil).          Personas con discapacidad intelectual:  natación (adulta e infantil) .       Equipamientos  Unidades deportivas al aire libre: campo de fútbol de césped artificial y 4 pistas de pádel. Unidades deportivas cubiertas:   pabellón polideportivo, piscina (vaso de 25 metros y vaso de enseñanza y solarium),  sala de musculación, 2 salas multiusos, sala fisioterapia, sala de psicomotricidad, unidad de reconocimientos médicos y 2 saunas.   Servicios auxiliares:  aula.   Oficina de promoción deportiva (distrito centro) juegos deportivos municipales, torneos y circuitos municipales, copas de primavera información sobre escuelas de promoción deportiva.  Ayuda técnicas para la accesibilidad: 2 grúas de piscina. Columna de rescate cardíaco.";"Metro: Puerta de Toledo , Pirámides. Bus: 17, 36, 41, C, 62. Renfe: Pirámides. Bicicleta:  el centro dispone de  aparca bicicletas exterior   con capacidad para 5 bicicletas.  Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"1,5,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6b00e8ae8d81c010VgnVCM1000000b205a0aRCRD";"IMPERIAL";"PASEO";"V";"20";"";"";"";"";"MADRID";"MADRID";"28005";"IMPERIAL";"ARGANZUELA";"439131";"4473248";"40.40761501410649";"-3.7173807221939192";"913 642 240";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4701827;"Centro Deportivo Municipal Miguel Guillén Prim";"";"Horario de uso de las instalaciones deportivas:  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a viernes, de 9 a 21 horas.Sábados, domingos y festivos, cerrado. Cierre completo del Centro Mes agosto y durante los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Infantiles (6 a 14 años, según modalidades): fútbol sala y taekwondo. Jóvenes y personas adultas   (21 a 64 años): acondicionamiento físico deportivo y musculación.   Mayores de 65 años:   actividad física.   Equipamientos    Superficie total de las instalaciones:   8.400 metros cuadrados. Unidades deportivas al aire libre: campos de fútbol-7 de césped artificial.   Unidades deportivas cubiertas: pabellón polideportivo y sala de musculación.   Oficina de promoción deportiva:  responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva.  Ayudas técnicas para la accesibilidad:   instalación adaptada.   Columna rescate cardíaco.";"Bus:  54, 103, 142. Metro: Congosto. Renfe: Vallecas. Bicicleta:  el centro dispone de  aparca bicicletas exterior  con capacidad para 10 bicicletas.  Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones .";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ecd237c71d4a6110VgnVCM1000000b205a0aRCRD";"FUENTIDUEÑA";"CALLE";"V";"6";"";"";"";"ESQUINA CALLE PUERTO PORZUNA";"MADRID";"MADRID";"28031";"CASCO H.VALLECAS";"VILLA DE VALLECAS";"447099";"4469435";"40.37381855452167";"-3.623151468598157";"913 053 451";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4673;"Centro Deportivo Municipal Moratalaz";"";"Horario de uso de las instalaciones deportivas                      Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla  De lunes a domingo, de 9 a 20:30 horas Cierre completo del centro Los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre infantiles (0 a 3 años): natación. Infantiles (edad, según modalidad): atletismo, baloncesto, hábitos saludables, fútbol,  fútbol sala, gimnasia rítmica, judo, karate shyto, natación, patinaje, polideportiva, tenis y tiro con arco. Jóvenes y personas adultas: aeróbic,  atletismo juvenil, ciclo sala, combinada (fitness/ciclo sala), fútbol (masculino y femenino), gap (glúteos, abdomen, piernas), gimnasia acuática (acuagim), hábitos saludables, judo, karate shyto, natación , natación embarazadas, pádel, pilates, tenis y tonificación (con pesas). Mayores 65 años: acondicionamiento físico, gimnasia acuática (acuagim), natación, natación de compensación y pilates. Personas con discapacidad  : atletismo y natación.   Equipamientos  Superficie total de las instalaciones: 108.300 metros cuadrados. Unidades deportivas cubiertas:  pabellón polideportivo, piscina (vaso de 25 metros), sala de musculación, sala de artes marciales y sala multiusos (psicomotricidad, sala multiusos (ciclo sala).  Unidades deportivas al aire libre:  campo de fútbol (de césped artificial), 3 pistas de fútbol sala, campo de tiro con arco, 2 frontones (largos), piscina (3 vasos de 50 metros y una vaso infantil), pista de atletismo, pista de baloncesto, pista de patinaje, 4 pistas de pádel, 6 pistas de tenis y 1 pista de vóley playa.  Oficina de promoción deportiva:  responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva.   Servicio de medicina deportiva: reconocimientos médicos para deportistas y psicomotricidad.   Unidades con servicios auxiliares:   sala de reconocimientos médicos.   Ayudas técnicas para la accesibilidad:  1 ascensor y 2 grúas de piscina.   Columna de rescate cardíaco.";"Metro: Pavones. Bus: 8, 20, 32, 71, 142, 144. Bicicleta:  el centro dispone de  aparca bicicletas exterior  con capacidad para    interior (10), exterior (8) bicicletas.  Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=dc9942be9971c010VgnVCM1000000b205a0aRCRD";"VALDEBERNARDO";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28030";"PAVONES";"MORATALAZ";"446331";"4472220";"40.39885854572339";"-3.632432290214539";"917 727 100                                                                                                                                     
- 917 727 121                                            
- Verano: 914 801 853";"";"idmmoratalaz@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4691;"Centro Deportivo Municipal Moscardó";"";"Horario de uso de instalaciones deportivas Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.  Horario de taquilla De lunes a viernes, de 10:00 a  19:45 horasSábados, domingos y festivos, de 10 a 14 horas Cierre completo del centro  Días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Infantiles natación, pádel y waterpolo. Jóvenes y personas adultas  acuagim, aeróbic, bailes de salón, combinada, natación, pádel y pilates.  Mayores de 65 años : actividad acuática y combinada.  Equipamientos   Superficie total de las instalaciones  13.800 metros cuadrados. Unidades deportivas al aire libre:  piscina (vaso de 50 metros y vaso infantil), 2 pistas de pádel y 1 pista de vóley playa.   Unidades deportivas cubiertas:  piscina (vaso de 25 metros y vaso de enseñanza) y 2 salas multiusos, sala de cardio y sala de musculación";"Metro: Usera. Bus: 6, 47, 60.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=23c942be9971c010VgnVCM1000000b205a0aRCRD";"ANDRES ARTEAGA";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28026";"MOSCARDO";"USERA";"440053";"4471118";"40.38850290426967";"-3.706303079808029";"915 003 940";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
