





PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
114984;"Palacio de Santoña";"Es una construcción del siglo XVI, reformada posteriormente en el siglo XVIII  por el arquitecto Pedro de Ribera, y en el siglo XIX por Antonio Ruiz de Salces.";"";"";"Metro: Antón Martín (línea 1) Bus: 6, 26, 32, 50, 65";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=3790007f8441f010VgnVCM1000000b205a0aRCRD";"HUERTAS";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28012";"CORTES";"CENTRO";"440677";"4474150";"40.413979743685495";"-3.700511154527751";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2061;"Palacio Real de El Pardo";"Recinto en el que se conserva el Palacio, construido sobre el castillo del siglo XV, la Casita del Príncipe, del siglo XVIII y la Quinta del Duque de Arco (Palacete que fue Casa de Labor y sus tierras). Desde 1983 ha sido adecuado para residencia de Jefes de Estado extranjeros en visita oficial.";"Horario (Palacio y Casa del Príncipe Don Carlos) De octubre a marzo: todos los días de 10 a 18 horas. De abril a septiembre: todos los días de 10 a 20 horas.  Cierre taquillas y acceso a Palacio una hora antes.  Pradera de San Francisco: todos los días de 8 a 21 horas.  Días de cierre: 9 y 10 enero, 1 mayo, 24, 25 y 31 diciembre.  Además de los cierres previstos, puede haber cierres motivados por la celebración de actos oficiales o festividad en el municipio, en estos casos consultar la web o telefónicamente.";"";"Bus: 601 (Madrid - Colonia Mingorrubio).";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=9f9def4d7f71c010VgnVCM1000000b205a0aRCRD";"MANUEL ALONSO";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28048";"EL PARDO";"FUENCARRAL-EL PARDO";"434247";"4485823";"40.520522342970146";"-3.7762390614462853";"914 548 700 (Información general)";"";"info@patrimonionacional.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2062;"Palacio Real de Madrid";"Construido sobre el solar del antiguo Alcázar tras un incendio en 1734. Proyectado por Juvara en 1735 y construido por Sachet de 1738 a 1764 bajo las influencias del clasicismo barroco. A partir de 1770, Sabatini añadió el ala sudeste y realizó la gran escalera. Es de destacar el gran patio que articula el edificio y la fachada principal que aloja el balcón y Escudo Real.";"Horario De octubre a marzo: de 10 a 18 horas.De abril a septiembre: de 10 a 20 horas.Cierre taquillas y acceso a Palacio una hora antes.Días de cierre: 16, 21, 22, 23 y 24 enero, 1 mayo, 25 diciembre.Además de los cierres previstos, puede haber cierres motivados por la celebración de actos oficiales o festividad en el municipio, en estos casos consultar la web o telefónicamente. Jardines del Campo del Moro De octubre a marzo: de 10 a 18 horas.De abril a septiembre: de 10 a 20 horas.";"Relevo solemne de la Guardia en el Palacio Real de Madrid La Guardia Real realiza este relevo una vez al mes. El acto tiene una duración aproximada de 50 minutos, comienza a las 12 horas de la mañana los primeros miércoles de cada mes, exceptuando los de los meses de enero, agosto y septiembre, siempre y cuando los actos oficiales lo permitan. La entrada es libre y gratuita por la Puerta de Santiago, que da acceso a la Plaza de la Armería desde la calle Bailén. Como colofón al acto, la Unidad de Música suele interpretar un concierto en la lonja de la Puerta del Príncipe (calle Bailén). Relevo de la Guardia en la Puerta del Príncipe del Palacio Real de Madrid El acto se lleva a cabo todos los miércoles y sábados del mes, desde las 11 hasta las 14 horas, exceptuando del 17 de junio al 15 de septiembre que será desde las 10 hasta las 12 horas, siempre y cuando los actos oficiales o la climatología lo permitan.";"Metro: Ópera (líneas 2, 5 y Ramal Ópera Norte).Bus: 25, 39.Cercanías: Príncipe Pío.Bicimad: Estación 36 (Plaza de Ramales, 1).";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=47ddef4d7f71c010VgnVCM1000000b205a0aRCRD";"BAILEN";"CALLE";"V";"0";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439540";"4474703";"40.42075212551193";"-3.712699107286406";"914 548 700 (Información general)";"";"info@patrimonionacional.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2079;"Panteón de Hombres Ilustres";"La construcción de este edificio responde a dos de las constantes de fines de siglo: la arquitectura historicista y la escultura funeraria. En él reposan trece personajes ilustres de la historia política y militar española.";"De martes a sábado de 10 a 14 y de 16 a 18:30 horasDomingos y festivos de 10 a 15 horas. Lunes cerradoCerrado todos los lunes del añoDías de cierre: 1 mayo y 25 diciembre.Además de los cierres previstos, puede haber cierres motivados por la celebración de actos oficiales o festividad en el municipio, en estos casos consultar la web o telefónicamente.";"";"Metro: Estación del Arte (Atocha) (línea 1).Bus: 10, 14, 24, 32, 37, 54, 57, 141.Renfe: Atocha.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=361cef4d7f71c010VgnVCM1000000b205a0aRCRD";"JULIAN GAYARRE";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28014";"PACIFICO";"RETIRO";"442012";"4473070";"40.40622617519116";"-3.683413041846525";"914 548 700 (Información general)";"";"info@patrimonionacional.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3351;"Parroquia Nuestra Señora del Buen Consejo y San Isidro";"";"";"";"Metro: La Latina (línea 5), Tirso de Molina (línea 1)Bus: 17, 18, 23, 35";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=88a513db5b71c010VgnVCM1000000b205a0aRCRD";"TOLEDO";"CALLE";"V";"37";"";"";"";"";"MADRID";"MADRID";"28005";"EMBAJADORES";"CENTRO";"439984";"4473834";"40.412964921671964";"-3.707383827213788";"913 692 037";"";"pquiabuenconsejoysanisidro@archimadrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3374;"Parroquia San Fermín de los Navarros";"";"";"";"Metro: Rubén Darío (Línea 5).Bus: 40, 147, 7.";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=26390713fb71c010VgnVCM1000000b205a0aRCRD";"EDUARDO DATO";"PASEO";"V";"10";"";"";"";"";"MADRID";"MADRID";"28010";"ALMAGRO";"CHAMBERI";"441257";"4476021";"40.432757364795805";"-3.692571049214642";"913 197 148";"";"samuelazcona@gmail.com";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3352;"Parroquia San Ginés";"";"";"";"Metro: Opera (líneas 2, 5, Ramal)Bus:  3Renfe: SolBicimad:Estación 25b (plaza de Celenque, 1)Estación 31 (calle Mayor, 20)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=520a0713fb71c010VgnVCM1000000b205a0aRCRD";"ARENAL";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440017";"4474313";"40.41728242858594";"-3.707028284837054";"913 664 875";"";"parroquiadesangines@madrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3370;"Parroquia San José";"";"";"";"Metro: Banco de España (línea 2).Bus: 146, 74, 1, 2, 51, 53, 150, 5, 52, 9, M2, 46, 20, 15.Bicimad: Estación 20a (calle Alcalá 49).";"Descripción monumental. Convento de Carmelitas Descalzas trazado por Pedro de Ribera entre los años 1730 y 1742.";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e41a0713fb71c010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"43";"";"";"";"";"MADRID";"MADRID";"28014";"JUSTICIA";"CENTRO";"441006";"4474710";"40.41904792380414";"-3.6966856794698795";"915 226 784";"";"sanjose@archimadrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3375;"Parroquia San Manuel y San Benito";"";"";"";"Metro: Retiro (línea 2)Bus: 2, 20, 28";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=b17a0713fb71c010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"83";"";"";"";"";"MADRID";"MADRID";"28009";"RECOLETOS";"SALAMANCA";"441801";"4474684";"40.42074217866137";"-3.6860471147515685";"914 357 682 / 915 756 005";"";"samasabe@archimadrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3372;"Parroquia San Marcos";"";"";"";"Bus: 1, 138, 2, 44, 74, M2, 46. Metro: Plaza de España (líneas 3, 10), Noviciado (línea 2).Bicimad: Estación 116b (plaza de España).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=448a0713fb71c010VgnVCM1000000b205a0aRCRD";"SAN LEONARDO";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439674";"4475146";"40.42476160196848";"-3.7111617863516715";"915 471 079";"";"psmarcos@archimadrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3369;"Parroquia San Millán y San Cayetano";"";"";"";"Metro: Latina (línea 5), Tirso de Molina (línea 1), Lavapiés (línea 3).Bus: M1.Bicimad: Estación 44 (calle Mesón de Paredes, 35).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d69a0713fb71c010VgnVCM1000000b205a0aRCRD";"EMBAJADORES";"CALLE";"NUM";"15";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440116";"4473445";"40.409461123751505";"-3.705791428982776";"915 270 790";"";"millanycayetano@gmail.com";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
63393;"Parroquia San Nicolás de Bari de los Servitas";"";"";"";"Metro: Opera (líneas 2, 5, ramal).Bus: 3, 148.Bicimad: Estación 68 (plaza de Ramales, 1).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7838f0bde551c010VgnVCM2000000c205a0aRCRD";"SAN NICOLAS";"PLAZA";"V";"6";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439605";"4474152";"40.415793260849824";"-3.7118688527171226";"915 594 064";"";"sannicolasdebari@archimadrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3358;"Parroquia Santa Bárbara";"";"";"";"Metro: Colón (línea 4).Bus: 5, 14, 27, 45, 53, 150.Cercanías Renfe: Recoletos (líneas C1, C2, C7, C8 y C10).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6effb069a541f010VgnVCM1000000b205a0aRCRD";"GENERAL CASTA&amp;Ntilde;OS";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"441121";"4475082";"40.42428879388528";"-3.6940873878242177";"913 194 811";"";"info@paroquiadesantabarbara.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3362;"Parroquia Santa Cruz";"";"";"";"Metro: Sol (líneas 1, 2, 3), Tirso de Molina (línea 1).Bus: 50, 26, 32, 6, 65, 18, 23, 17, M1, 31.Cercanías Renfe: Sol (líneas C3 y C4).Bicimad: Estaciones 32 (plaza de la Provincia, 1), 34 (plaza de Jacinto Benavente), 40 (plaza del Conde Romanones, 9).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=40e0b069a541f010VgnVCM1000000b205a0aRCRD";"ATOCHA";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28012";"SOL";"CENTRO";"440165";"4474015";"40.414608558946085";"-3.705255882048698";"913 691 239";"";"santacruz@archimadrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3373;"Parroquia Santiago y San Juan Bautista";"";"";"";"Metro: Ópera (línea 2, 5, Ramal).Bus: 3.Bicimad: Estación 9 (plaza de San Miguel, 9).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e235b069a541f010VgnVCM1000000b205a0aRCRD";"SANTIAGO";"PLAZA";"V";"24";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439693";"4474231";"40.41652031892383";"-3.7108392672110684";"915 480 824";"";"santiagoysanjuanbautista@archimadrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20557;"Plaza de Oriente";"Diseñada por González Velázquez. Se empieza a construir en 1816, tomándose como eje el Teatro Real enfrentado al Palacio Real. Su trazado definitivo se realiza en 1850 por Narciso Pascual Colomer. Entre 1994 y 1997 se llevó a cabo la remodelación que integra en un conjunto peatonal el Palacio Real y el Teatro de la Opera, siguiendo el proyecto de los arquitectos Miguel Oriol e Ibarra y Miguel Botella Ruiz-Castillo. Los jardines situados frente al Palacio Real. En el centro de la plaza se encuentra la estatua ecuestre de Felipe IV, obra fundida por Pietro Tacca según cálculos de Galileo Galilei.";"";"";"Metro: Ópera (líneas 2, 5, R) Bus: 3, 25, 33, 39, 148";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=773492355c51c010VgnVCM2000000c205a0aRCRD";"ORIENTE";"PLAZA";"S/N";"0";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"";"";"";"";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20563;"Plaza Mayor";"Lugar emblemático de Madrid con origen en la antigua Plaza del Arrabal, extramuros del recinto medieval y foco comercial del primitivo Madrid. Tuvo forma irregular debido a su crecimiento espontáneo,  y fue objeto de varios proyectos de regularización. Al ser elegida Madrid como capital, se vio la necesidad de crear una auténtica Plaza Mayor y Felipe II  se lo encargó a Juan de Herrera. En el siglo XIX  se colocó la estatua de Felipe III a cuyo reinado pertenece la construcción de la plaza.Este año se celebra el IV Centenario de su construcción.";"";"Todos los domingos de 9 a 14 horas se celebra un mercadillo filatélico (sellos)";"Metro: Sol (líneas 1, 2, 3), Tirso de Molina (línea 1)Bus: 3, 17, 18, 23, 31";"Más información en la  https://plazamayormadrid4c.es";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0a4492355c51c010VgnVCM2000000c205a0aRCRD";"MAYOR";"PLAZA";"V";"0";"";"";"";"";"MADRID";"MADRID";"28012";"SOL";"CENTRO";"440047";"4474058";"40.41498735934118";"-3.706662448203068";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2430;"Plaza Monumental de Toros de las Ventas";"De estilo neomudéjar se terminó de construir en el año 1931. Basada en un proyecto de José Espelius, quien murió antes de la conclusión de las obras, fue terminada por Manuel Muñoz Monasterio. El terreno se presenta en talud, salvado desde la Avenida de los Toreros mediante escalinatas que interrumpen el trazado ajardinado.";"";"";"Metro: Ventas (líneas 2, 5)Bus: 12, 21, 38, 53, 74, 106, 110, 146, 210.";"Contacto Taquillas de la plaza de toros: taquillas@plazauno.es Contacto departamento comunicación: comunicacion@plazauno.es  Adquisición de entradas por teléfono: 91 235 2343 Restaurante &amp;ldquo;Sala Alcalá&amp;rdquo;: 676 00 26 82 Las Ventas Tour: Tels. 910 242 844 - 687 73 90 32 Tienda de recuerdos: 910 46 86 20";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5d7d0713fb71c010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"237";"";"";"";"";"MADRID";"MADRID";"28028";"GUINDALERA";"SALAMANCA";"443885";"4476078";"40.431580111585106";"-3.6628728693917627";"913 562 200 (ver pestaña más información)";"";"comunicacion@plazauno.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
7714918;"Puerta del Sol";"Toma su nombre de un postigo de la antigua muralla medieval que estaba decorado con un Sol y que se derribó en el siglo XVII, el lugar conservó el nombre. En origen fue un punto exterior de la ciudad, aunque debido al crecimiento de Madrid y a su  situación fue convirtiéndose poco a poco en el centro de la capital. En 1857 ,el Ministerio de Fomento  convoca un concurso quedando aprobada la reforma de Lucio del Valle, Juan Rivera y José Morer, que conservaba la alineación de la antigua Casa de Correos en uno de los lados, mientras que el otro adoptaba una forma semicircular.";"";"";"Metro: Sol (líneas 1, 2, 3) Bus: 15, 20, 51, 52, 53";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=af0ae1abeee79410VgnVCM2000000c205a0aRCRD";"PUERTA DEL SOL";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440530";"4474474";"40.416887979993966";"-3.7022740027977377";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2124;"Real Academia de Ciencias Morales y Políticas";"";"";"";"Metro: Sol (líneas 1, 2, 3), Ópera (líneas 2, 5)Bus: 3, 31, 50, 65Renfe: SolBICIMAD: Estación 9 (Plaza San Miguel, 9)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f35bff632081c010VgnVCM1000000b205a0aRCRD";"DE LA VILLA";"PLAZA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439745";"4474079";"40.4151547271264";"-3.71022377531515";"915 481 330 / 917 581 505 (Biblioteca)";"";"secretaria@racmyp.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2128;"Real Academia de Jurisprudencia y Legislación";"";"De lunes a jueves  9:30 a 14 y de 17 a 20 horas. Viernes de 9:30 a 14 horas.";"";"Metro: Banco de España (línea 2)Bus: 1, 2, 5, 9, 10, 14, 15, 20, 27, 34, 37, 45, 46, 51, 52, 53, 74, 146, 150, M2BICIMAD: Estación 29 (calle Marqués de Cubas, 25)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=866bff632081c010VgnVCM1000000b205a0aRCRD";"MARQUÉS DE CUBAS";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440996";"4474329";"40.41749648159225";"-3.6955027540085243";"915 222 069";"915 234  021";"secretaria@rajyl.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2127;"Real Academia de la Historia";"";"De 8:30 a 15:30 horas.";"";"Metro: Antón Martín (línea 1)Bus: M1, 6, 26, 32BICIMAD: Estación 41 (calle Atocha, 54)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=197bff632081c010VgnVCM1000000b205a0aRCRD";"DE LEÓN";"CALLE";"V";"21";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440695";"4473885";"40.41346631071615";"-3.699008959181709";"914 290 611";"913 694 636";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2126;"Real Academia Nacional de Farmacia";"";"De lunes a jueves (no festivos) de 9:30 a 14:30 y de 15:30 a 21:30 horas.";"";"Metro: Chueca (línea 5), Tribunal (líneas 1 y 10)Bus: 3BICIMAD: Estación 6 (calle Hortaleza, 63)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=3e9bff632081c010VgnVCM1000000b205a0aRCRD";"FARMACIA";"CALLE";"V";"9";"";"";"";"TAMBIÉN NÚMERO 11";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"440645";"4475051";"40.423966629698484";"-3.6997070566405665";"915 310 307  / 915 223 147";"915 310 306";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3359;"Real Basílica San Francisco el Grande";"Conjunto conventual que sustituyó al monasterio franciscano medieval, construido por Francisco de las Cabezas entre 1761 y 1768, que fue relevado por Antonio Polo y que concluye Francisco Sabatini en 1784 donde se exponen colecciones de pinturas de los siglos XVII al XIX.";"Museo:  De martes a viernes de 10:30 a 12:30 y de 16 a 18 horasSábados de 10:30 a 12:30 y de 16 a 18 horas (si no se ofician actos religiosos).Julio, agosto y septiembre: de martes a domingo de 10:30 a 12:30 y de 17 a 19 horas.";"";"Metro: La Latina (línea 5) , Puerta de Toledo (línea 5)Bus:  3, 60, 148";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ef8d0713fb71c010VgnVCM1000000b205a0aRCRD";"SAN BUENAVENTURA";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439377";"4473603";"40.41084005024222";"-3.714503845728281";"913 653 800";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
6070;"Real Colegio Santa Isabel - La Asunción";"";"";"Horario ampliado - Comedor";"Metro: Atocha , Antón Martín  Bus: 6 , 19 , 26 , 27 , 32 , 34 , 37 , 41 , 45 , 119 , C  Renfe: Atocha";"ENSEÑANZA: Educación Infantil (segundo ciclo) - Primaria - ESO - BACHILLERATO (Humanidades y C. Sociales - Ciencias y Tecnología) - Enseñanza biling&amp;uuml;e";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=b2b9f3216571c010VgnVCM1000000b205a0aRCRD";"SANTA ISABEL";"CALLE";"V";"46";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"441006";"4473664";"40.40962511552305";"-3.6965767139076444";"915 273 183 - 915 273 181";"915 289 845";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2087;"Real Fábrica de Tapices";"";"Visitas guiadas: Lunes a viernes a las 10, 11, 12 y 13 horas (duración de la visita 45 minutos).Se recomienda realizar una reserva antes de la llegada al museo.";"";"Metro: Menéndez Pelayo (línea 1).Bus: 10, 14, 26, 32, C1, C2, 24, 37, 54, 57, 141.Bicimad: Estación 79 (Avenida de Menéndez Pelayo, 38).";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=53cbff632081c010VgnVCM1000000b205a0aRCRD";"FUENTERRABIA";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28014";"PACIFICO";"RETIRO";"442087";"4473054";"40.406087329011655";"-3.682515969574079";"914 340 550";"";"informacion@realfabricadetapices.com";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
6113673;"Real Jardín Botánico";"Centro de investigación del CSIC que alberga cuatro terrazas con plantas de América, Europa y el Pacífico, así como una colección de bonsáis.";"El Jardín está abierto al público todos los días del año, excepto los días de Navidad y Año Nuevo.Enero y febrero: de 10 a 18 horasMarzo: de 10 a 19 horasAbril: de 10 a 20 horasDe mayo a agosto de 10 a 21 horasSeptiembre: de 10 a 20 horasOctubre: de 10 a 19 horasNoviembre y diciembre: de 10 a 18 horas";"";"Metro: Atocha (línea 1)Bus: 10, 14, 19, 24, 26, 27, 32, 34, 45, 57, 140, CircularRENFE: Atocha Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e9234477786b0310VgnVCM2000000c205a0aRCRD";"MURILLO";"PLAZA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441285";"4473759";"40.41238214985831";"-3.692032097926277";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3349;"Real Monasterio de la Encarnación";"Edificio construído por Juan Gómez de Mora de 1611 a 1616 como monasterio anejo al Alcázar Real, modelo de lo que se ha dado en llamar barroco madrileño. Cuenta con la reliquia de San Pantaleón.";"De martes a sábado: de 10 a 14 horas y de 16 a 18:30 horasDomingos y festivos: de 10 a 15 horas. Tardes cerradoCerrado todos los lunes del año Días de cierre: 25 enero, 17 a 20 abril, 1 mayo, 24 y 31 diciembre.  Además de los cierres previstos, puede haber cierres motivados por la celebración de actos oficiales o festividad en el municipio, en estos casos consultar la web o telefónicamente.";"";"Metro:  Ópera (líneas 2, 5 y Ramal Ópera Príncipe Pío), Plaza de España (líneas 3, 10).Bus:  1, 2, 3, 25, 39, 44, 46, 74, 75, 133, 138, 147, 148, C1, C2.";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=72ad0713fb71c010VgnVCM1000000b205a0aRCRD";"ENCARNACION";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439634";"4474582";"40.41967800877382";"-3.711567962866152";"914 548 700 (Información general)";"";"info@patrimonionacional.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
4707297;"Real Monasterio de Santa Isabel";"El Real Monasterio de Santa Isabel está situado en Madrid, dentro de la ciudad histórica, en una gran manzana, próxima a Atocha.Santa Isabel agrupa dos fundaciones, un colegio de niñas, establecido por Felipe II, y un convento de clausura de monjas agustinas recoletas, fundado por la esposa de Felipe III, doña Margarita de Austria.La arquitectura de la iglesia se debe a Gómez de Mora, de mediados del siglo XVIII. En la clausura se conservan numerosas obras pictóricas de los siglos XVII y XVIII.";"El acceso al templo sólo es posible en horario de culto.";"";"Metro: Estación del Arte (Atocha) (línea 1).Bus: 6, 19, 26, 27, 32, 34, 45, 59, 85, 86, C1, E1.Renfe: Atocha.";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=545b544a249c6110VgnVCM1000000b205a0aRCRD";"SANTA ISABEL";"CALLE";"V";"48";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440655";"4473736";"40.41213027498252";"-3.6994547941964946";"914 548 700 (Información general)";"";"info@patrimonionacional.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
